Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSP;1001047-70.2021.8.26.0514;2024;{12488};;;{ELETROPAULO METROPOLITANA ELETRICIDADE DE SAO PAULO S.A.,FUNDACAO CESP};{SOCIEDADE ANONIMA ABERTA,FUNDACAO PRIVADA}
TJSP;sigiloso(341999309);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(341921120);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1023309-88.2021.8.26.0554;2024;{12489,4718};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1036757-45.2022.8.26.0053;2024;{12500};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1022400-94.2021.8.26.0053;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1058327-87.2022.8.26.0053;2024;{12484};;;{MUNICIPIO DE SAO PAULO};{MUNICIPIO}
TJSP;1009399-76.2020.8.26.0053;2024;{12496,12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1005624-53.2020.8.26.0053;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1013498-12.2023.8.26.0562;2024;{12520};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0001107-47.2022.8.26.0022;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AMPARO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1001615-73.2022.8.26.0022;2024;{12489};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AMPARO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0000657-07.2022.8.26.0022;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MONTE ALEGRE DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1001916-20.2022.8.26.0022;2025;{12503};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000724-18.2023.8.26.0022;2024;{12484};;;{MUNICIPIO DE AMPARO};{MUNICIPIO}
TJSP;1003433-60.2022.8.26.0022;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AMPARO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000666-49.2022.8.26.0022;2024;{12487};;;{UNIMED AMPARO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(338269874);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(338261761);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000491-74.2022.8.26.0048;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1007612-56.2022.8.26.0048;2024;{12489,11811};;;{FUNDACAO CESP};{FUNDACAO PRIVADA}
TJSP;1002957-75.2021.8.26.0048;2024;{12489,7775};;;{AMHA SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002704-53.2022.8.26.0048;2024;{12489};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000004-68.2022.8.26.0545;2024;{9524,12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1004521-55.2022.8.26.0048;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1009036-07.2020.8.26.0048;2024;{12489};;;{HOSPITAL NOVO ATIBAIA S.A.,AMHA SAUDE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1000141-16.2020.8.26.0094;2024;{12494,10671};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000939-06.2022.8.26.0094;2024;{12489,8961};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001927-58.2022.8.26.0116;2024;{12489};;;{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005643-82.2022.8.26.0152;2024;{12488};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJSP;1002170-25.2021.8.26.0152;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1008375-41.2019.8.26.0152;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(338451214);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(338474550);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(338638172);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(341109623);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002726-75.2022.8.26.0157;2024;{12506};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CUBATAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(341250558);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(338769255);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(338782550);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(338981847);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002480-24.2020.8.26.0198;2024;{12490};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,PEDIATRICS HOME CARE - INTERNACAO MEDICA DOMICILIAR LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(341925267);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(342047415);2025;{12489,10434};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003057-84.2021.8.26.0224;2024;{12612,12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1026197-50.2021.8.26.0224;2024;{12489};;;{CENTRO TRASMONTANO DE SAO PAULO};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(341801289);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(341838576);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1027810-71.2022.8.26.0224;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013178-11.2020.8.26.0224;2024;{11864,11810,12490,11811,11974};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(342029874);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(342635882);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1015757-29.2020.8.26.0224;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006531-97.2020.8.26.0224;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003620-44.2022.8.26.0224;2024;{12489,10671};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJSP;1047630-13.2021.8.26.0224;2025;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSP;1016082-33.2022.8.26.0224;2024;{12489};;;{CENTRO TRASMONTANO DE SAO PAULO};{ASSOCIACAO PRIVADA}
TJSP;1002784-08.2021.8.26.0224;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1027862-67.2022.8.26.0224;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1031956-58.2022.8.26.0224;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1041273-17.2021.8.26.0224;2024;{12489};;;{HBC SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1004912-64.2022.8.26.0224;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1047293-24.2021.8.26.0224;2024;{12489,4703};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,ESHO EMPRESA DE SERVICOS HOSPITALARES S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1008879-88.2020.8.26.0224;2025;{12494};;;{MUNICIPIO DE GUARULHOS};{MUNICIPIO}
TJSP;1007272-40.2020.8.26.0224;2024;{12495};;;{MUNICIPIO DE GUARULHOS};{MUNICIPIO}
TJSP;1040233-97.2021.8.26.0224;2024;{12502};;;{MUNICIPIO DE GUARULHOS};{MUNICIPIO}
TJSP;1028630-61.2020.8.26.0224;2024;{12503};;;{MUNICIPIO DE GUARULHOS};{MUNICIPIO}
TJSP;sigiloso(341845699);2024;{12512,12497};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001746-74.2022.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000897-05.2022.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITAPIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000310-51.2020.8.26.0272;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001443-94.2021.8.26.0272;2024;{12499};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001435-20.2021.8.26.0272;2024;{12499};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001340-24.2020.8.26.0272;2024;{12484};;;{MUNICIPIO DE ITAPIRA};{MUNICIPIO}
TJSP;sigiloso(339409876);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003076-09.2022.8.26.0272;2024;{12490,12487};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;1002261-12.2022.8.26.0272;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001215-85.2022.8.26.0272;2024;{12489};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(339409151);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0000435-38.2022.8.26.0281;2024;{12489};;;{UNIMED OS BANDEIRANTES COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(339651223);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000937-57.2022.8.26.0281;2024;{12489};;;{FUNDACAO CESP};{FUNDACAO PRIVADA}
TJSP;sigiloso(339652241);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002422-81.2021.8.26.0296;2024;{12489};;;{2CARE OPERADORA DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1002221-89.2021.8.26.0296;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(339921407);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(339865369);2024;{12489,7774};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(339924619);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(339865867);2024;{12489,7774};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000049-54.2021.8.26.0530;2024;{12489,10671};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1001380-21.2022.8.26.0115;2024;{12489};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1018024-73.2021.8.26.0309;2024;{12488,12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005018-62.2022.8.26.0309;2024;{12489};;;{UNIMED DE JUNDIAI COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1008025-62.2022.8.26.0309;2024;{12489};;;{UNIMED DE JUNDIAI COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001134-25.2022.8.26.0309;2024;{12489};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1020369-75.2022.8.26.0309;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(340608556);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008361-37.2020.8.26.0309;2024;{12488};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000482-08.2022.8.26.0309;2024;{12489,11811};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010439-33.2022.8.26.0309;2025;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(340598512);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1017071-12.2021.8.26.0309;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001282-70.2021.8.26.0309;2024;{12487,7775};;;{UNIMED JUNDIAI};{ND}
TJSP;1007699-39.2021.8.26.0309;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(340472027);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001908-55.2022.8.26.0309;2024;{12489};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1007744-77.2020.8.26.0309;2024;{12488};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015432-56.2021.8.26.0309;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1004161-16.2022.8.26.0309;2024;{12484};;;{MUNICIPIO DE JUNDIAI};{MUNICIPIO}
TJSP;1007989-20.2022.8.26.0309;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1004078-63.2023.8.26.0309;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1011198-31.2021.8.26.0309;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1008296-37.2023.8.26.0309;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000055-11.2022.8.26.0309;2024;{12499};;;{MUNICIPIO DE JUNDIAI};{MUNICIPIO}
TJSP;1005180-57.2022.8.26.0309;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1011454-37.2022.8.26.0309;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1012069-27.2022.8.26.0309;2024;{12484};;;{MUNICIPIO DE JUNDIAI};{MUNICIPIO}
TJSP;sigiloso(340750433);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(340633997);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003647-07.2020.8.26.0318;2024;{12489,8961,10671};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1004392-16.2022.8.26.0318;2024;{12489,12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(339040097);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000097-12.2022.8.26.0616;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002606-96.2022.8.26.0362;2024;{12489,11811};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001151-67.2020.8.26.0362;2024;{7780,12489};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;1003622-22.2021.8.26.0362;2024;{12489,12487};;;{FUNDACAO CESP};{FUNDACAO PRIVADA}
TJSP;1008322-07.2022.8.26.0362;2024;{12484};;;{SECRETARIA DA FAZENDA E PLANEJAMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;sigiloso(341447873);2025;{9596,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008815-81.2022.8.26.0362;2025;{12489};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006030-20.2020.8.26.0362;2024;{12488};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJSP;sigiloso(341441748);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(341447760);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1006749-31.2022.8.26.0362;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MOGI-GUACU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(341444346);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(341434894);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000869-26.2020.8.26.0363;2024;{12489};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(341766447);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0002702-49.2020.8.26.0411;2024;{12500};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FLORA RICA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(350351613);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001201-88.2021.8.26.0417;2024;{12489};;;{UNIMED DE ASSIS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;0000589-16.2021.8.26.0435;2024;{12489,8961};;;{UNIMED AMPARO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1002755-49.2022.8.26.0441;2024;{12484};;;{MUNICIPIO DE PERUIBE};{MUNICIPIO}
TJSP;1003299-08.2020.8.26.0441;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PERUIBE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1004023-80.2018.8.26.0441;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PERUIBE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002557-80.2020.8.26.0441;2024;{12489};;;{CENTRO TRASMONTANO DE SAO PAULO};{ASSOCIACAO PRIVADA}
TJSP;1000861-09.2020.8.26.0441;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PERUIBE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0000276-17.2020.8.26.0459;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PITANGUEIRAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0001048-43.2021.8.26.0459;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PITANGUEIRAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0001179-18.2021.8.26.0459;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PITANGUEIRAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(350750700);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0001085-70.2022.8.26.0480;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001325-76.2021.8.26.0480;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000075-42.2020.8.26.0480;2024;{12487};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(350858989);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(350864383);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(350864411);2025;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(350870558);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002766-26.2020.8.26.0481;2024;{12484};;;{SENHOR SECRETARIO MUNICIPAL DE SAUDE DE PRESIDENTE EPITACIO};{ND}
TJSP;1001927-98.2020.8.26.0481;2024;{12487};;;{MUNICIPIO DE PRESIDENTE EPITACIO};{MUNICIPIO}
TJSP;sigiloso(351012307);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(351039356);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(351044134);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(351046492);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008972-82.2022.8.26.0482;2024;{12487};;;{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000061-06.2021.8.26.0583;2024;{9196,12489};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1016924-49.2021.8.26.0482;2024;{12488};;;{ECONOMUS INSTITUTO DE SEGURIDADE SOCIAL};{ASSOCIACAO PRIVADA}
TJSP;1015566-83.2020.8.26.0482;2024;{12489,11811};;;{UNIMED DE PRES PRUDENTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1013909-38.2022.8.26.0482;2024;{12489};;;{UNIMED DE PRES PRUDENTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1016058-75.2020.8.26.0482;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1006029-92.2022.8.26.0482;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1008028-17.2021.8.26.0482;2025;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1025334-33.2020.8.26.0482;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1017957-74.2021.8.26.0482;2025;{6064,12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1004401-39.2020.8.26.0482;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1013102-86.2020.8.26.0482;2024;{12495,11843};{MINISTERIO PUBLICO DO ESTADO DE SAO PAULO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(351848688);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(351747350);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0000290-89.2021.8.26.0483;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001021-05.2020.8.26.0483;2024;{12498};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000790-75.2020.8.26.0483;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(352415232);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(352382397);2025;{10002,10003,12519,10023};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(352352112);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0000026-71.2023.8.26.0493;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000065-68.2023.8.26.0493;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000113-27.2023.8.26.0493;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000606-72.2021.8.26.0493;2025;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0001279-65.2021.8.26.0493;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001787-22.2020.8.26.0495;2024;{12489,11811};;;{UNIMED DE REGISTRO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001280-16.2021.8.26.0531;2024;{12489};;;{SAO DOMINGOS SAUDE - ASSISTENCIA MEDICA LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJSP;1001487-15.2021.8.26.0531;2024;{12489};;;{UNIMED DE CATANDUVA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001292-95.2020.8.26.0553;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1015454-58.2021.8.26.0554;2024;{12489,10671};;;{PREVENT SENIOR PRIVATE OPERADORA DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1000900-21.2021.8.26.0554;2024;{12487,4703};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
