Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAP;6035275-07.2024.8.03.0001;2024;{12486};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6056060-87.2024.8.03.0001;2024;{12489,12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAP;6022557-75.2024.8.03.0001;2024;{14759};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6043756-56.2024.8.03.0001;2024;{12511};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{NUTRI & SERVICE ALIMENTOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6047995-06.2024.8.03.0001;2024;{12042,12486};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6006418-14.2025.8.03.0001;2025;{12489,12486};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6016855-51.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,UNIMED BELEM COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJAP;6051084-37.2024.8.03.0001;2024;{12489,11811};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6059619-52.2024.8.03.0001;2024;{9196,12501};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};{DULCELINA C. BARBOSA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6056832-50.2024.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6001795-38.2024.8.03.0001;2024;{12487};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6015874-22.2024.8.03.0001;2024;{7780,12486,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6015303-51.2024.8.03.0001;2024;{12489,7779};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAP;6016196-42.2024.8.03.0001;2024;{12042,12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6016783-64.2024.8.03.0001;2024;{12489,7779};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL,CAIXA DE ASSISTENCIA DOS EMPREGADOS DA EMPRESA BRASILEIRA DE PESQUISA AGROPECUARIA CASEMBRAPA};{ASSOCIACAO PRIVADA,ASSOCIACAO PRIVADA}
TJAP;6044588-89.2024.8.03.0001;2024;{12501,11811};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6054115-65.2024.8.03.0001;2024;{12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6045304-19.2024.8.03.0001;2024;{9580,12486,12411};{CLINIMAGEM LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6001460-82.2025.8.03.0001;2025;{12489,10434,12486};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6057774-82.2024.8.03.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAP;6063484-83.2024.8.03.0001;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6003767-09.2025.8.03.0001;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6005981-07.2024.8.03.0001;2024;{12513,10433,10439};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;6016473-58.2024.8.03.0001;2024;{10440,12513,10503};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;6015582-37.2024.8.03.0001;2024;{12513,10503,9995};;;{SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;sigiloso(606488517);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629433826);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6038256-09.2024.8.03.0001;2024;{9597,12486};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};{AP IMPORT LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6002048-26.2024.8.03.0001;2024;{12486};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;0045784-70.2022.8.03.0001;2024;{9517,12489,10666};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;0019541-55.2023.8.03.0001;2025;{9196,14759};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0053894-58.2022.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0048110-03.2022.8.03.0001;2024;{14760,10666};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0034785-24.2023.8.03.0001;2025;{12489,9517};;;{UNIMED PORTO ALEGRE - COOPERATIVA MEDICA LTDA,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAP;sigiloso(606829097);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606725523);2024;{12486,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606810386);2025;{12489,9196,12486,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606792209);2024;{12489,10666};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6009588-28.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6040263-71.2024.8.03.0001;2024;{12501};;;{FUNDACAO DE SAUDE AMAPAENSE - FUNDESA};{FUNDACAO PUBLICA DE DIREITO PRIVADO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;6057507-13.2024.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6064781-28.2024.8.03.0001;2024;{12508,12947};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6035335-77.2024.8.03.0001;2024;{14760};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6036350-81.2024.8.03.0001;2024;{12513,10426};;;{S. A. L. SOLUCOES EM SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6046808-60.2024.8.03.0001;2024;{12416,12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6062739-06.2024.8.03.0001;2024;{12416,9196,12503};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6001606-26.2025.8.03.0001;2025;{12416,12489,10671};;;{CORPORE ADMINISTRADORA DE BENEFICIOS DA SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6002703-61.2025.8.03.0001;2025;{12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6004213-12.2025.8.03.0001;2025;{12489,11811};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6000697-81.2025.8.03.0001;2025;{9196,12487};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6006818-62.2024.8.03.0001;2024;{12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAP;6005266-62.2024.8.03.0001;2024;{12501};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6005826-04.2024.8.03.0001;2024;{12501};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAP;6014954-48.2024.8.03.0001;2024;{12490};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6013684-86.2024.8.03.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,QUALICORP ADMINISTRACAO E SERVICOS LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6042693-93.2024.8.03.0001;2024;{14759};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6057332-19.2024.8.03.0001;2024;{12489,12486};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6002276-64.2025.8.03.0001;2025;{12486};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6044191-30.2024.8.03.0001;2024;{12486};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6017362-12.2024.8.03.0001;2024;{12518,12510};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACAPA};{MUNICIPIO}
TJAP;6061568-14.2024.8.03.0001;2024;{12489};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6028627-11.2024.8.03.0001;2024;{12501};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6019296-05.2024.8.03.0001;2024;{12501,12498};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6047827-04.2024.8.03.0001;2024;{12505,12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6066208-60.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6003230-13.2025.8.03.0001;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;sigiloso(722078290);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6004539-06.2024.8.03.0001;2024;{12501};;;{UNIMED MACAPA COOPERATIVA DE TRABALHO MEDICO LTDA EM LIQUIDACAO EXTRAJUDICIAL};{COOPERATIVA}
TJAP;0039660-37.2023.8.03.0001;2024;{12486};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;0036329-47.2023.8.03.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6006239-17.2024.8.03.0001;2024;{12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,SOCIEDADE BENEFICENTE SAO CAMILO};{SOCIEDADE ANONIMA FECHADA,ASSOCIACAO PRIVADA}
TJAP;6009407-27.2024.8.03.0001;2024;{12512,12416,12501,12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6014640-05.2024.8.03.0001;2024;{12416,12502};;;;
TJAP;6015352-92.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6017404-61.2024.8.03.0001;2024;{12501};;;;
TJAP;6022536-02.2024.8.03.0001;2024;{12416,12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6055364-51.2024.8.03.0001;2024;{12500};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,PLANO DE SAUDE SULAMERICA SEGURO};{SOCIEDADE ANONIMA FECHADA,ND}
TJAP;6010163-36.2024.8.03.0001;2024;{12501};;;{EV ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6016774-05.2024.8.03.0001;2024;{12486};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6009075-60.2024.8.03.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6000222-62.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6017372-56.2024.8.03.0001;2024;{12511};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{M L T COSTA};{EMPRESARIO (INDIVIDUAL)}
TJAP;0009355-36.2024.8.03.0001;2024;{12513};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{V. N. M. DA SILVA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6037117-22.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6048695-79.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6054759-08.2024.8.03.0001;2024;{12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6002851-09.2024.8.03.0001;2024;{12487,4703};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJAP;6053548-34.2024.8.03.0001;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6045612-55.2024.8.03.0001;2024;{12506,12503,12491};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6038171-23.2024.8.03.0001;2024;{12486};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6060452-70.2024.8.03.0001;2024;{12489};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6057516-72.2024.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6011969-09.2024.8.03.0001;2024;{12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6013661-43.2024.8.03.0001;2024;{12416,12489,13319};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6017079-86.2024.8.03.0001;2024;{12486};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6043890-83.2024.8.03.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6037480-09.2024.8.03.0001;2024;{12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6009249-69.2024.8.03.0001;2024;{12490};;;{SOCIEDADE BENEFICENTE SAO CAMILO,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{ASSOCIACAO PRIVADA,COOPERATIVA}
TJAP;6019107-27.2024.8.03.0001;2024;{9196,12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000654-47.2025.8.03.0001;2025;{12501,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6009183-89.2024.8.03.0001;2024;{12492,12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6036956-12.2024.8.03.0001;2024;{14760,7779};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6005079-54.2024.8.03.0001;2024;{12489};{CENTER KENNEDY COMERCIO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;sigiloso(713656773);2024;{12509};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707602710);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639234683);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606704528);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639225093);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;0055723-74.2022.8.03.0001;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0026176-52.2023.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0045906-49.2023.8.03.0001;2024;{12505};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;0036326-63.2021.8.03.0001;2024;{10671,12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0055700-31.2022.8.03.0001;2025;{10671,12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6057382-45.2024.8.03.0001;2024;{10685,12486,10655};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6014816-81.2024.8.03.0001;2024;{10685,12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6004350-28.2024.8.03.0001;2024;{10685,12486};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6044171-39.2024.8.03.0001;2024;{12500,12501,10685};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,CENTRAL DE SERVICOS EM SAUDE LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJAP;0041650-63.2023.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6013661-43.2024.8.03.0001;2025;{12416,12489,13319};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0011856-94.2023.8.03.0001;2024;{12489,10666};{C P MATIAS};{EMPRESARIO (INDIVIDUAL)};{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0031231-18.2022.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000277-76.2025.8.03.0001;2025;{12486};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6028638-40.2024.8.03.0001;2024;{12489};;;{UNIMED DO BRASIL CONFEDERACAO NAC DAS COOPERATIVAS MED,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAP;sigiloso(606449775);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6002706-50.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6016765-43.2024.8.03.0001;2024;{12501};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6035644-98.2024.8.03.0001;2024;{9992,12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6042965-87.2024.8.03.0001;2024;{12486,10671};;;{GEAP AUTOGESTAO EM SAUDE,SOCIEDADE BENEFICENTE SAO CAMILO};{FUNDACAO PRIVADA,ASSOCIACAO PRIVADA}
TJAP;6051070-53.2024.8.03.0001;2024;{12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6008540-34.2024.8.03.0001;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6017294-62.2024.8.03.0001;2024;{12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAP;6045368-29.2024.8.03.0001;2024;{12501};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6009928-69.2024.8.03.0001;2024;{12492,12484};;;;
TJAP;6002239-71.2024.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6000783-86.2024.8.03.0001;2024;{12486};{ASSOCIACAO DOS SERVIDORES MUNICIPAIS};{ASSOCIACAO PRIVADA};{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
