Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAC;0714540-05.2023.8.01.0001;2024;{12503};;;{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0709352-94.2024.8.01.0001;2025;{12480};;;{GOVERNO DO ESTADO DO ACRE,FUNDACAO HOSPITAL ESTADUAL DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700304-14.2024.8.01.0001;2024;{12494};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0714573-29.2022.8.01.0001;2024;{10440,12489,10434};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJAC;0710679-11.2023.8.01.0001;2024;{10440,12489,10434};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0700093-75.2024.8.01.0001;2024;{12503};{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAC;1000304-41.2024.8.01.0000;2024;{14760};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;1002076-73.2023.8.01.0000;2024;{12484};;;{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;1001119-38.2024.8.01.0000;2024;{12480};;;{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0705531-82.2024.8.01.0001;2024;{12484};;;{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;1001909-22.2024.8.01.0000;2024;{10655,8843,12487};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;1000015-74.2025.8.01.0000;2025;{12489};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;sigiloso(707781469);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(725639586);2025;{12494,12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(670094744);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(725639701);2025;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583379278);2024;{12480};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(670092642);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583380380);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(680652815);2024;{12500,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(725637613);2025;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583378508);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(707878882);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(707781429);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583379726);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(707879862);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(639210752);2024;{12489,10434,10655};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(714536651);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(707781780);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583378534);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(725639344);2025;{12480};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;1002609-95.2024.8.01.0000;2024;{12500};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1001505-68.2024.8.01.0000;2024;{12494};;;;
TJAC;1002648-92.2024.8.01.0000;2024;{12480};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1002070-32.2024.8.01.0000;2024;{12491};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;sigiloso(707880008);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(730221114);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0701125-05.2024.8.01.0070;2024;{12494,10263};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0702123-70.2024.8.01.0070;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0706165-78.2024.8.01.0001;2024;{12495};;;{MUNICIPIO DE RIO BRANCO};{MUNICIPIO}
TJAC;sigiloso(730220462);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
