Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJRN;0809688-26.2023.8.20.5106;2024;{12513,12511};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE MOSSORO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0817774-88.2020.8.20.5106;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0808917-14.2024.8.20.5106;2025;{12501};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0820828-57.2023.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0814229-68.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0826930-95.2023.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0801320-91.2024.8.20.5106;2025;{12503};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0809443-15.2023.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0814132-29.2023.8.20.5001;2024;{12487};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0812319-06.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0802237-13.2024.8.20.5106;2024;{12501,12502,12503};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0807572-13.2024.8.20.5106;2024;{12485};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0820109-75.2023.8.20.5106;2024;{12485};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0806782-63.2023.8.20.5106;2024;{12498};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0812998-06.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0821891-54.2022.8.20.5106;2024;{12503};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE MOSSORO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0803900-31.2023.8.20.5106;2024;{12485};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0809972-34.2023.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801636-07.2024.8.20.5106;2024;{12487};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0803768-37.2024.8.20.5106;2024;{12494};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0806685-29.2024.8.20.5106;2024;{12503,12491};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0824262-20.2024.8.20.5106;2024;{12518,10671};;;;
TJRN;0801879-14.2025.8.20.5106;2025;{12500};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE MOSSORO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800191-17.2025.8.20.5106;2025;{14759,10263};;;;
TJRN;0818217-97.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0803048-36.2025.8.20.5106;2025;{12511};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0808827-06.2024.8.20.5106;2024;{12486};;;{UNIMED RIO GRANDE DO NORTE FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0808047-66.2024.8.20.5106;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0814184-64.2024.8.20.5106;2024;{12511};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0812036-80.2024.8.20.5106;2024;{12506};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800424-48.2024.8.20.5106;2024;{12506};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0821956-78.2024.8.20.5106;2024;{12501,12503};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0808424-37.2024.8.20.5106;2024;{12500};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0828344-94.2024.8.20.5106;2024;{12484};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0822059-85.2024.8.20.5106;2024;{12487};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0821167-79.2024.8.20.5106;2024;{12499};{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0824666-71.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0808477-18.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0800896-15.2025.8.20.5106;2025;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0821918-66.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0809456-77.2024.8.20.5106;2024;{12501,12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0827720-45.2024.8.20.5106;2024;{12499};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0814103-18.2024.8.20.5106;2024;{12499};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0825585-60.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0804453-10.2025.8.20.5106;2025;{12484};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0804223-02.2024.8.20.5106;2024;{9580,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0805554-19.2024.8.20.5106;2024;{12499};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0824384-33.2024.8.20.5106;2024;{12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0818127-89.2024.8.20.5106;2024;{12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0828928-64.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0812639-56.2024.8.20.5106;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0802543-45.2025.8.20.5106;2025;{12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0822766-53.2024.8.20.5106;2024;{12513};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0814551-88.2024.8.20.5106;2024;{12486};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJRN;0827685-85.2024.8.20.5106;2024;{12490};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0827914-45.2024.8.20.5106;2024;{12486};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJRN;0813908-33.2024.8.20.5106;2024;{7769,12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0821681-32.2024.8.20.5106;2024;{12491};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0804742-74.2024.8.20.5106;2024;{10440,12486,10434};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0815447-34.2024.8.20.5106;2024;{12503};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0826396-20.2024.8.20.5106;2024;{12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJRN;0826777-28.2024.8.20.5106;2024;{12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0818758-33.2024.8.20.5106;2024;{12487};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0809522-57.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0806925-18.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0822214-88.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0810381-73.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0805140-21.2024.8.20.5106;2024;{12496};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0819252-92.2024.8.20.5106;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0818018-75.2024.8.20.5106;2024;{12503};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0808685-02.2024.8.20.5106;2024;{12490};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0801737-10.2025.8.20.5106;2025;{12484};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0804926-30.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0800470-03.2025.8.20.5106;2025;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800595-68.2025.8.20.5106;2025;{12489,12490,10434};;;{ASSOCIACAO PETROBRAS DE SAUDE - APS};{ASSOCIACAO PRIVADA}
TJRN;0810485-65.2024.8.20.5106;2024;{12490};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0802009-04.2025.8.20.5106;2025;{12491};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800261-34.2025.8.20.5106;2025;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800577-81.2024.8.20.5106;2024;{12496};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0814796-02.2024.8.20.5106;2024;{12512};;;{MUNICIPIO DE GOVERNADOR DIX-SEPT ROSADO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0815516-66.2024.8.20.5106;2024;{12491};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0803692-76.2025.8.20.5106;2025;{12503};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0805027-67.2024.8.20.5106;2024;{12513,12515,10244,12501,12485,12503};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802394-49.2025.8.20.5106;2025;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0804882-11.2024.8.20.5106;2024;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0824660-64.2024.8.20.5106;2024;{12508};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0810759-29.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0826022-04.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0814904-31.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0825485-08.2024.8.20.5106;2024;{12503};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0815164-11.2024.8.20.5106;2024;{12493};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0801437-82.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0819842-69.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0818122-67.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0820554-59.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0821213-68.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0822894-73.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800104-61.2025.8.20.5106;2025;{12484,6226};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0810070-82.2024.8.20.5106;2024;{12501};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0820379-65.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0814267-80.2024.8.20.5106;2024;{12503};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0811743-13.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0812458-55.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800903-07.2025.8.20.5106;2025;{12489};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0806084-23.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0809755-54.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0820522-54.2024.8.20.5106;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;sigiloso(651394183);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRN;0817303-67.2023.8.20.5106;2024;{12503};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0804253-71.2023.8.20.5106;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0825518-32.2023.8.20.5106;2025;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0814015-77.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0805554-19.2024.8.20.5106;2025;{12499};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0815713-21.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0802215-86.2023.8.20.5106;2024;{12487};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0814551-88.2024.8.20.5106;2024;{12486};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJRN;0820708-14.2023.8.20.5106;2024;{12513,12511};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0800983-39.2023.8.20.5106;2024;{12490};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0803037-75.2023.8.20.5106;2024;{11808,12518};;;{IPERN INSTITUTO DE PESQUISA E ENSINO DO RIO GRANDE DO NORTE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0820015-98.2021.8.20.5106;2025;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0815104-09.2022.8.20.5106;2024;{12488,10433};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0820818-47.2022.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0801402-25.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0804899-81.2023.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0823028-03.2024.8.20.5106;2024;{12503};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0805140-21.2024.8.20.5106;2024;{12496};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0826311-68.2023.8.20.5106;2025;{12503};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0801068-25.2023.8.20.5300;2024;{12486};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0801399-70.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0815516-66.2024.8.20.5106;2024;{12491};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0804882-11.2024.8.20.5106;2025;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0824660-64.2024.8.20.5106;2025;{12508};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0819753-80.2023.8.20.5106;2024;{12501};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0824166-39.2023.8.20.5106;2024;{12501,12503};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0803334-48.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0819443-74.2023.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0818234-70.2023.8.20.5106;2025;{12503};{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0811375-09.2021.8.20.5106;2024;{12503};{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0804106-79.2022.8.20.5106;2024;{12485};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0824801-83.2024.8.20.5106;2024;{12501};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0809072-17.2024.8.20.5106;2024;{10440,12489,12490,7779,9580};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0822056-33.2024.8.20.5106;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0812703-66.2024.8.20.5106;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0812985-07.2024.8.20.5106;2024;{12486,12490,7690};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0802580-09.2024.8.20.5106;2024;{12503};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0819404-43.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0827367-05.2024.8.20.5106;2024;{12497,12485,12491};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0804154-33.2025.8.20.5106;2025;{12484};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0816127-19.2024.8.20.5106;2024;{12512,12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0814044-30.2024.8.20.5106;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MOSSORO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0818654-41.2024.8.20.5106;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0820505-18.2024.8.20.5106;2024;{12506};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0821647-57.2024.8.20.5106;2024;{12512,12517};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0803313-38.2025.8.20.5106;2025;{12485,12511};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0824356-65.2024.8.20.5106;2024;{12487};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0814408-02.2024.8.20.5106;2024;{12495};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0802946-14.2025.8.20.5106;2025;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0826282-81.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0826202-20.2024.8.20.5106;2024;{12484};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0827636-44.2024.8.20.5106;2024;{12487};;;{UNIMED MOSSORO - COOPERATIVA DE TRABALHOS MEDICOS};{COOPERATIVA}
TJRN;0802920-16.2025.8.20.5106;2025;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0808284-03.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0820604-85.2024.8.20.5106;2024;{12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0822519-72.2024.8.20.5106;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJRN;0804985-18.2024.8.20.5106;2024;{12499};{MUNICIPIO DE MOSSORO};{MUNICIPIO};{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0809112-96.2024.8.20.5106;2024;{12499};;;{MUNICIPIO DE MOSSORO};{MUNICIPIO}
TJRN;0822229-57.2024.8.20.5106;2024;{12485};;;{MUNICIPIO DE MOSSORO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
