Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF3;5002053-79.2020.4.03.6002;2024;{12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TRF3;5001126-56.2021.4.03.6139;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5010848-17.2019.4.03.6000;2024;{12484,12501,12491};{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF3;5004354-80.2022.4.03.6114;2024;{12484};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO,SECRETARIA DE TURISMO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO,SECRETARIA DE TURISMO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001572-41.2024.4.03.0000;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5001420-90.2024.4.03.0000;2024;{12484,12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5005578-91.2024.4.03.0000;2024;{12493};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5001250-21.2024.4.03.0000;2024;{12512,12516,14865};{NOTRE DAME INTERMEDICA MINAS GERAIS SAUDE S.A};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5000735-21.2022.4.03.6122;2024;{14864,13537,12484,8829};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5003744-55.2021.4.03.6112;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA}
TRF3;0000167-35.2017.4.03.6100;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{IRMANDADE DA SANTA CASA DE MISERICORDIA DE PIRACICABA};{ASSOCIACAO PRIVADA}
TRF3;5000630-09.2024.4.03.0000;2024;{12501};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5007493-78.2024.4.03.0000;2024;{12484,12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;0032500-22.2016.4.03.6182;2024;{12516,6017,9518};{SEPACO SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5001830-29.2022.4.03.6141;2024;{12484};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO VICENTE,SECRETARIA DE AGRICULTURA E ABASTECIMENTO,SECRETARIA DE TURISMO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;sigiloso(630785357);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5000287-13.2024.4.03.0000;2024;{9163,12516,7661,10023};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{FOCCUS SERVICOS DE DIGITACAO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TRF3;5002841-18.2024.4.03.0000;2024;{12416,12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5005683-68.2024.4.03.0000;2024;{12484};{TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ESTADO OU DISTRITO FEDERAL};;
TRF3;5000257-75.2024.4.03.0000;2024;{12495};{MUNICIPIO DE GUARUJA};{MUNICIPIO};;
TRF3;5001292-70.2024.4.03.0000;2024;{12416,10009,10171,12518};{CONSELHO REGIONAL DE SERVICO SOCIAL};{AUTARQUIA FEDERAL};{MUNICIPIO DE SANTO ANDRE,SECRETARIO MUNICIPAL DA SAUDE DE SANTO ANDRE,COMISSAO ORGANIZADORA/ELEITORAL DAS ELEICOES CONSELHO MUNICIPAL DE SAUDE DE SANTO ANDRE - GESTAO 2024/2026};{MUNICIPIO,ND,ND}
TRF3;5022884-43.2023.4.03.6100;2024;{10372,12806,12511};{ADVOCACIA GERAL DA UNIAO,COORDENADOR DO PROJETO MAIS MEDICOS PARA O BRASIL,SECRETARIO DE ATENCAO PRIMARIA A SAUDE DO MINISTERIO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND,ND};;
TRF3;5009542-92.2024.4.03.0000;2024;{12480};{MUNICIPIO DE OURINHOS};{MUNICIPIO};;
TRF3;0001499-26.2016.4.03.6115;2024;{12496,8843,12484,10655};;;{ADVOCACIA GERAL DA UNIAO,UNIVERSIDADE DE SAO PAULO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002363-90.2022.4.03.6107;2024;{12484};{SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE PENAPOLIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF3;5002086-91.2024.4.03.0000;2024;{12484,12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5002233-82.2022.4.03.6113;2024;{12484,13149,10655};{PROCURADORIA GERAL DO ESTADO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO,SECRETARIA DE TURISMO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5010564-88.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5032613-30.2022.4.03.6100;2024;{12516,12486};{NOTRE DAME INTERMEDICA MINAS GERAIS SAUDE S.A,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{SOCIEDADE ANONIMA FECHADA,AUTARQUIA FEDERAL};{NOTRE DAME INTERMEDICA MINAS GERAIS SAUDE S.A,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{SOCIEDADE ANONIMA FECHADA,AUTARQUIA FEDERAL}
TRF3;5005107-75.2024.4.03.0000;2024;{12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5009292-59.2024.4.03.0000;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5008273-18.2024.4.03.0000;2024;{12484};{MUNICIPIO DE SAO JOSE DOS CAMPOS};{MUNICIPIO};;
TRF3;5000097-85.2022.4.03.6122;2024;{12512,12498,12485,10671};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{MUNICIPIO DE TUPA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5022583-33.2022.4.03.6100;2024;{13089,12484,12492,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5001308-24.2024.4.03.0000;2024;{12484};{MUNICIPIO DE SOROCABA};{MUNICIPIO};;
TRF3;sigiloso(586234464);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(615621295);2024;{12484,12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5002414-53.2022.4.03.6123;2024;{12487};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5008294-91.2024.4.03.0000;2024;{12516};{SAO LUCAS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5009117-65.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5000205-72.2022.4.03.6136;2024;{6004,12516,10395};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,SAO DOMINGOS SAUDE - ASSISTENCIA MEDICA LTDA};{AUTARQUIA FEDERAL,SOCIEDADE SIMPLES LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,SAO DOMINGOS SAUDE - ASSISTENCIA MEDICA LTDA};{AUTARQUIA FEDERAL,SOCIEDADE SIMPLES LIMITADA}
TRF3;5000826-50.2023.4.03.6131;2024;{12416,12484,13004,13149,12494};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE BOTUCATU};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE BOTUCATU,SECRETARIO DE SAUDE DO MUNICIPIO DE BOTUCATU/SP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ND}
TRF3;5000545-31.2022.4.03.6131;2024;{12484};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE BOTUCATU,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000063-28.2023.4.03.6138;2024;{12496};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5006971-51.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5005850-64.2023.4.03.6000;2024;{13537,10655,12487};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF3;5006205-95.2024.4.03.0000;2024;{12496,14856};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5027481-26.2021.4.03.6100;2024;{12484,12493,10655};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5010787-41.2024.4.03.0000;2024;{12416,12484};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5034993-60.2021.4.03.6100;2024;{9992,11849,12511};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,PROCURADORIA GERAL DO ESTADO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001371-38.2023.4.03.6126;2024;{12516,10397};{UNIMED DO ABC COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5009669-30.2024.4.03.0000;2024;{12484,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5010295-49.2024.4.03.0000;2024;{12484,12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5009900-57.2024.4.03.0000;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001313-46.2024.4.03.0000;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5004391-12.2023.4.03.6102;2024;{10402,10658,12516,13149,10655};{UNIMED DE BATATAIS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;0002663-58.2014.4.03.6127;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,UNIMED LESTE PAULISTA COOPERATIVA DE TRABALHO MEDICO};{AUTARQUIA FEDERAL,COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,UNIMED LESTE PAULISTA COOPERATIVA DE TRABALHO MEDICO};{AUTARQUIA FEDERAL,COOPERATIVA}
TRF3;0002808-80.2015.4.03.6127;2024;{12516,10402};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,UNIMED LESTE PAULISTA COOPERATIVA DE TRABALHO MEDICO};{AUTARQUIA FEDERAL,COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,UNIMED LESTE PAULISTA COOPERATIVA DE TRABALHO MEDICO};{AUTARQUIA FEDERAL,COOPERATIVA}
TRF3;5010563-06.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5003492-50.2024.4.03.0000;2024;{12496};{TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ESTADO OU DISTRITO FEDERAL};;
TRF3;5000546-08.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;sigiloso(586236873);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(615599633);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5001803-96.2023.4.03.6113;2024;{12484,10658,8843};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE FRANCA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5003404-57.2021.4.03.6130;2024;{12484,12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5007212-25.2024.4.03.0000;2024;{12484,12492,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;0016665-51.2013.4.03.6100;2024;{12516};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5011651-59.2022.4.03.6302;2024;{12491};;;{CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO};{AUTARQUIA FEDERAL}
TRF3;5001770-78.2024.4.03.0000;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TRF3;5005415-14.2024.4.03.0000;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5006170-38.2024.4.03.0000;2024;{12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5004034-37.2022.4.03.6338;2024;{12487};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5004584-83.2021.4.03.6106;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5004126-87.2017.4.03.6112;2024;{11847,12483,12511};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE PRESIDENTE EPITACIO,MUNICIPIO DE PRESIDENTE VENCESLAU,MUNICIPIO DE DRACENA,MUNICIPIO DE QUATA,MUNICIPIO DE JUNQUEIROPOLIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,MUNICIPIO,MUNICIPIO,MUNICIPIO,MUNICIPIO};{MINISTERIO PUBLICO FEDERAL};{NATUREZA JURIDICA NAO INFORMADA}
TRF3;5000005-40.2022.4.03.6112;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA}
TRF3;5004971-78.2024.4.03.0000;2024;{12516,10429,10687};{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5000640-53.2024.4.03.0000;2024;{12492};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5003415-41.2024.4.03.0000;2024;{12516,10395};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TRF3;5002575-31.2024.4.03.0000;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TRF3;5002946-92.2024.4.03.0000;2024;{12512,14866};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5005528-65.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000098-18.2023.4.03.6128;2024;{12492,12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{MUNICIPIO DE CAJAMAR,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5005484-19.2019.4.03.6112;2024;{12516};{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5008871-58.2022.4.03.6105;2024;{9992,12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR-ANS};{ND};{MADRE THEODORA GESTAO ADMINISTRATIVA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TRF3;5004149-49.2021.4.03.6126;2024;{12516,6017,9518};{UNIMED DO ABC COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR-ANS};{ND}
TRF3;5009039-71.2024.4.03.0000;2024;{12484};{SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;0006164-13.2014.4.03.6000;2024;{12484};{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TRF3;5011026-45.2024.4.03.0000;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5001927-10.2022.4.03.6115;2024;{12492};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5006143-87.2021.4.03.6102;2024;{12516,10009,12486};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{UNIMED DE IBITINGA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TRF3;5028806-36.2021.4.03.6100;2024;{12416,13537,12484,12492,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;sigiloso(615547697);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(615607336);2024;{12484,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5002155-48.2023.4.03.6115;2024;{5999,12515};{EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH};{EMPRESA PUBLICA};{MUNICIPIO DE SAO CARLOS};{MUNICIPIO}
TRF3;5023519-29.2020.4.03.6100;2024;{12416,13537,9050,12484,12492,12487};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000405-86.2024.4.03.0000;2024;{12480};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5004674-71.2024.4.03.0000;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5003681-28.2024.4.03.0000;2024;{12484,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5011056-80.2024.4.03.0000;2024;{12496,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5003700-34.2024.4.03.0000;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5008200-46.2024.4.03.0000;2024;{12484,12496,12495};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5007045-08.2024.4.03.0000;2024;{12493,12494};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5009544-62.2024.4.03.0000;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5001672-93.2024.4.03.0000;2024;{14759};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DA ESTANCIA TURISTICA DE OLIMPIA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5007113-80.2017.4.03.6182;2024;{12516,10395};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;0005497-66.2015.4.03.6105;2024;{12516};{PLANO HOSPITAL SAMARITANO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
