Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJCE;0626642-79.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0637370-82.2024.8.06.0000;2024;{9196,12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0625077-80.2024.8.06.0000;2024;{9196,12497,12490};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0267565-83.2022.8.06.0001;2024;{12489};;;{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA}
TJCE;0627667-30.2024.8.06.0000;2024;{12495};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0277883-28.2022.8.06.0001;2024;{9596,12489};{ULTRA SOM SERVICOS MEDICOS S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0620776-56.2025.8.06.0000;2025;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0187973-92.2019.8.06.0001;2024;{9596,12489,7703};{ULTRA SOM SERVICOS MEDICOS S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;sigiloso(725860364);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(730244481);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(701567085);2024;{12497,12499,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(643364099);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(679732418);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(718177254);2024;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(688079032);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(643364487);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(679743074);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641267886);2024;{12416,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641333778);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(642912016);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(680967332);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(679732407);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(679714825);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641334514);2024;{14760,10686};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(720261717);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(718177761);2024;{12485,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(643405627);2024;{12485,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(643397980);2024;{11848,10671,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641478594);2024;{12499,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;0634523-10.2024.8.06.0000;2024;{12503};;;{SECRETARIO DE SAUDE DO ESTADO DO CEARA};{ND}
TJCE;0627744-39.2024.8.06.0000;2024;{12503};;;{SECRETARIO DE SAUDE DO ESTADO DO CEARA,ESTADO DO CEARA,MUNICIPIO DE FORTALEZA};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJCE;0636857-17.2024.8.06.0000;2024;{12503};;;{SECRETARIA DA SAUDE DO ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;3001382-95.2024.8.06.0000;2024;{12506};;;{PROCURADORIA GERAL DO ESTADO,ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3002291-40.2024.8.06.0000;2024;{12505};;;{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3003657-17.2024.8.06.0000;2024;{12485,12513};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;3000037-77.2023.8.06.0114;2024;{12494};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{MUNICIPIO DE LAVRAS DA MANGABEIRA};{MUNICIPIO}
TJCE;3000255-19.2023.8.06.0175;2024;{12497};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{MUNICIPIO DE TRAIRI,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{MUNICIPIO,ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;3000912-90.2023.8.06.0035;2024;{12500};{PROCURADORIA GERAL DO ESTADO DO CEARA,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,MUNICIPIO DE ARACATI,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA DO MUNICIPIO DE ARACATI};{ND,ND,MUNICIPIO,ASSOCIACAO PRIVADA,ND};{MUNICIPIO DE ARACATI,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA DO MUNICIPIO DE ARACATI,PROCURADORIA GERAL DO ESTADO DO CEARA};{MUNICIPIO,ND,ASSOCIACAO PRIVADA,ND,ND}
TJCE;3007218-49.2024.8.06.0000;2024;{11848,12498};{MUNICIPIO DE ITAPIPOCA};{MUNICIPIO};;
TJCE;3000241-07.2025.8.06.0000;2025;{12493};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};;
TJCE;3002278-07.2025.8.06.0000;2025;{12495};{MUNICIPIO DE AQUIRAZ};{MUNICIPIO};;
TJCE;3004676-58.2024.8.06.0000;2024;{12495};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE BARBALHA};{ASSOCIACAO PRIVADA,MUNICIPIO}
TJCE;3003707-43.2024.8.06.0000;2024;{12497};;;{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3000009-29.2024.8.06.0000;2024;{12495};{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL};;
TJCE;3005853-57.2024.8.06.0000;2024;{12509};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};{MINISTERIO PUBLICO DO ESTADO DO CEARA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;3002041-70.2025.8.06.0000;2025;{12495};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};;
TJCE;3002123-04.2025.8.06.0000;2025;{12495};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};;
TJCE;3002417-30.2024.8.06.0117;2025;{12498};{MUNICIPIO DE MARACANAU};{MUNICIPIO};;
TJCE;0201438-61.2022.8.06.0035;2024;{12487};{MUNICIPIO DE ARACATI};{MUNICIPIO};;
TJCE;0800018-17.2023.8.06.0138;2024;{10456,12487};{MUNICIPIO DE PACOTI,MINISTERIO PUBLICO DO ESTADO DO CEARA,MINISTERIO PUBLICO DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ND,ASSOCIACAO PRIVADA};{MINISTERIO PUBLICO DO ESTADO DO CEARA,ESTADO DO CEARA,MUNICIPIO DE PACOTI,PROCURADORIA GERAL DO ESTADO DO CEARA,PROCURADORIA DO MUNICIPIO DE PACOTI};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND,ND}
TJCE;3002944-42.2024.8.06.0000;2024;{12495};{MUNICIPIO DE ARACATI};{MUNICIPIO};;
TJCE;3000275-16.2024.8.06.0000;2024;{12495};{MUNICIPIO DE ARACATI};{MUNICIPIO};;
TJCE;0200729-11.2022.8.06.0137;2024;{12494};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{PROCURADORIA DO MUNICIPIO DE PACATUBA,MUNICIPIO DE PACATUBA};{ND,MUNICIPIO}
TJCE;3001189-09.2023.8.06.0035;2025;{12503};;;{MUNICIPIO DE ARACATI,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{MUNICIPIO,ASSOCIACAO PRIVADA}
TJCE;3001409-78.2024.8.06.0000;2024;{12508};{MUNICIPIO DE VICOSA DO CEARA};{MUNICIPIO};;
TJCE;3003501-03.2023.8.06.0117;2024;{12500};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;3006864-24.2024.8.06.0000;2024;{12500};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE IGUATU};{ASSOCIACAO PRIVADA,MUNICIPIO}
TJCE;3007801-34.2024.8.06.0000;2024;{12499};{MUNICIPIO DE JUAZEIRO DO NORTE};{MUNICIPIO};;
TJCE;3001569-75.2024.8.06.0171;2025;{12494};{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJCE;3000049-88.2023.8.06.0115;2024;{12485,12499};;;{ESTADO DO CEARA,MUNICIPIO DE LIMOEIRO DO NORTE,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ASSOCIACAO PRIVADA}
TJCE;3000555-39.2023.8.06.0091;2024;{12499};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE IGUATU,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ASSOCIACAO PRIVADA,MUNICIPIO,ND};{MUNICIPIO DE IGUATU,PROCURADORIA DO MUNICIPIO DE IGUATU,PROCURADORIA GERAL DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{MUNICIPIO,ND,ND,ASSOCIACAO PRIVADA}
TJCE;3000208-31.2023.8.06.0115;2024;{12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{ESTADO DO CEARA,MUNICIPIO DE LIMOEIRO DO NORTE,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ASSOCIACAO PRIVADA}
TJCE;3000695-98.2023.8.06.0115;2024;{12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{PROCURADORIA GERAL DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE LIMOEIRO DO NORTE,PROCURADORIA DO MUNICIPIO DE LIMOEIRO DO NORTE};{ND,ASSOCIACAO PRIVADA,MUNICIPIO,ND}
TJCE;3003001-86.2023.8.06.0035;2024;{12495};{MUNICIPIO DE ARACATI,PROCURADORIA GERAL DO ESTADO DO CEARA,PROCURADORIA DO MUNICIPIO DE ARACATI,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{MUNICIPIO,ND,ND,ASSOCIACAO PRIVADA};;
TJCE;3001228-77.2023.8.06.0173;2024;{12494};;;{MUNICIPIO DE TIANGUA};{MUNICIPIO}
TJCE;0202705-64.2022.8.06.0101;2024;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{PROCURADORIA GERAL DO ESTADO DO CEARA,ESTADO DO CEARA,MUNICIPIO DE ITAPIPOCA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA DO MUNICIPIO DE ITAPIPOCA};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ASSOCIACAO PRIVADA,ND}
TJCE;0200504-03.2022.8.06.0036;2024;{12485,10671};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;3000083-66.2023.8.06.0114;2024;{12498};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{PROCURADORIA DO MUNICIPIO DE LAVRAS DA MANGABEIRA,MUNICIPIO DE LAVRAS DA MANGABEIRA};{ND,MUNICIPIO}
TJCE;3003871-08.2024.8.06.0000;2024;{12495};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA,MUNICIPIO DE SOBRAL};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJCE;3000169-38.2024.8.06.0167;2024;{12494};{MUNICIPIO DE SOBRAL};{MUNICIPIO};{ESTADO DO CEARA,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ND,ASSOCIACAO PRIVADA}
TJCE;3000618-97.2024.8.06.0101;2024;{12499};{MUNICIPIO DE ITAPIPOCA};{MUNICIPIO};;
TJCE;3000912-30.2025.8.06.0000;2025;{12494};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};;
TJCE;0200848-72.2022.8.06.0136;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA GERAL DO ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ND}
TJCE;3000669-93.2023.8.06.0182;2024;{12498};{MUNICIPIO DE VICOSA DO CEARA,PROCURADORIA DO MUNICIPIO DE VICOSA DO CEARA};{MUNICIPIO,ND};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND}
TJCE;3002713-15.2024.8.06.0000;2024;{12485};{MUNICIPIO DE VICOSA DO CEARA};{MUNICIPIO};;
TJCE;3001751-47.2023.8.06.0090;2024;{12497};{MUNICIPIO DE ICO,ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA};{MINISTERIO PUBLICO DO ESTADO DO CEARA,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND,ND}
TJCE;3000216-73.2023.8.06.0158;2024;{12494};{PROCURADORIA DO MUNICIPIO DE RUSSAS,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE RUSSAS};{ND,ND,ND,ASSOCIACAO PRIVADA,MUNICIPIO};{PROCURADORIA DO MUNICIPIO DE RUSSAS,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE RUSSAS};{ND,ND,ND,ASSOCIACAO PRIVADA,MUNICIPIO}
TJCE;0056900-81.2021.8.06.0112;2024;{12499};{MUNICIPIO DE JUAZEIRO DO NORTE,PROCURADORIA DO MUNICIPIO DE JUAZEIRO DO NORTE};{MUNICIPIO,ND};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND}
TJCE;3000063-60.2024.8.06.0043;2024;{12494};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE BARBALHA,PROCURADORIA DO MUNICIPIO DE BARBALHA,PROCURADORIA GERAL DO ESTADO DO CEARA};{ASSOCIACAO PRIVADA,MUNICIPIO,ND,ND}
TJCE;3000247-93.2023.8.06.0158;2024;{12503};;;{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3001912-73.2023.8.06.0117;2024;{12503};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;3002264-31.2023.8.06.0117;2024;{12485};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{MUNICIPIO DE MARACANAU};{MUNICIPIO}
TJCE;3000155-98.2023.8.06.0099;2024;{12485,12498};{MUNICIPIO DE ITAITINGA};{MUNICIPIO};{MUNICIPIO DE ITAITINGA};{MUNICIPIO}
TJCE;3000480-97.2024.8.06.0112;2025;{12503,10671};;;{MUNICIPIO DE JUAZEIRO DO NORTE};{MUNICIPIO}
TJCE;3000979-92.2025.8.06.0000;2025;{12495};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};;
TJCE;3000243-28.2023.8.06.0038;2024;{12503};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;3000082-18.2023.8.06.0038;2024;{12494};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;0201364-78.2022.8.06.0173;2024;{12416,12487};;;{MUNICIPIO DE TIANGUA};{MUNICIPIO}
TJCE;3000508-69.2023.8.06.0122;2025;{12494,12487};;;{MUNICIPIO DE MAURITI};{MUNICIPIO}
TJCE;3000385-78.2025.8.06.0000;2025;{12494,10686};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};;
TJCE;0203634-77.2020.8.06.0001;2024;{12516,10671};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL};{SANTA CASA DE MISERICORDIA DE SOBRAL};{ASSOCIACAO PRIVADA}
TJCE;0200403-57.2022.8.06.0135;2024;{12487};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA GERAL DO ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ND}
TJCE;3002290-92.2024.8.06.0117;2024;{12495};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA}
TJCE;3000243-11.2024.8.06.0000;2024;{12496};;;{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3000002-11.2023.8.06.0117;2024;{12494};{PROCURADORIA DO MUNICIPIO DE MARACANAU,MUNICIPIO DE MARACANAU};{ND,MUNICIPIO};;
TJCE;0007763-04.2015.8.06.0028;2024;{12487};{DEFENSORIA PUBLICA DO ESTADO DO CEARA,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;3000252-70.2024.8.06.0000;2024;{12502,13070};{MUNICIPIO DE TIANGUA};{MUNICIPIO};;
TJCE;0279629-28.2022.8.06.0001;2024;{12505};{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE FORTALEZA};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA,MUNICIPIO};;
TJCE;3003160-03.2024.8.06.0000;2024;{12506};;;{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3002491-47.2024.8.06.0000;2024;{12503};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;0228766-34.2023.8.06.0001;2024;{12489,12505,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA,MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO - PGM};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJCE;3000702-58.2023.8.06.0158;2024;{10654,12495};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA}
TJCE;0209211-94.2024.8.06.0001;2024;{12505};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA,MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO - PGM};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL};{MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO - PGM,ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;3007307-69.2024.8.06.0001;2024;{12506};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO - PGM};{ASSOCIACAO PRIVADA,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJCE;3016488-94.2024.8.06.0001;2024;{12505};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA GERAL DO ESTADO DO CEARA,PROCURADORIA DO MUNICIPIO DE FORTALEZA,MUNICIPIO DE FORTALEZA};{ASSOCIACAO PRIVADA,ND,ND,MUNICIPIO}
TJCE;3024300-90.2024.8.06.0001;2025;{12506};{MUNICIPIO DE FORTALEZA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{MUNICIPIO,ASSOCIACAO PRIVADA};;
TJCE;0200742-38.2022.8.06.0160;2024;{12487};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA}
TJCE;0260480-46.2022.8.06.0001;2024;{12503};;;{PROCURADORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO CEARA,ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ESTADO OU DISTRITO FEDERAL}
TJCE;3002140-74.2024.8.06.0000;2024;{12500};;;{INSTITUTO DE PREVIDENCIA DO MUNICIPIO DE FORTALEZA};{AUTARQUIA MUNICIPAL}
TJCE;3000582-09.2023.8.06.0160;2024;{12503};{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,PROCURADORIA GERAL DO ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA,ND};;
TJCE;0050400-63.2021.8.06.0123;2025;{12612,12756,12519};{MUNICIPIO DE MERUOCA};{MUNICIPIO};{CARNEIRO EVENTOS & PROMOCOES LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJCE;3030448-54.2023.8.06.0001;2024;{12487};;;{INSTITUTO DE SAUDE DOS SERVIDORES DO ESTADO DO CEARA - ISSEC};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0200687-59.2022.8.06.0040;2024;{12416,12494};{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA};{MINISTERIO PUBLICO DO ESTADO DO CEARA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0267118-95.2022.8.06.0001;2024;{12494};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ND,ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA};{ESTADO DO CEARA,DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0203293-38.2022.8.06.0112;2024;{9196,12495};{ESTADO DO CEARA,MUNICIPIO DE JUAZEIRO DO NORTE,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ASSOCIACAO PRIVADA};{DEFENSORIA PUBLICA GERAL DO ESTADO DO CEARA};{ND}
TJCE;0202651-98.2022.8.06.0101;2024;{12489};{MUNICIPIO DE ITAPIPOCA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{MUNICIPIO,ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL};;
TJCE;3003562-23.2023.8.06.0064;2024;{12506,10671};{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA};;
TJCE;3000056-50.2023.8.06.0028;2024;{12494};;;{PROCURADORIA GERAL DO ESTADO,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;3001051-16.2024.8.06.0000;2024;{12495};{MUNICIPIO DE TABULEIRO DO NORTE};{MUNICIPIO};;
