Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAM;0675067-96.2021.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0640007-96.2020.8.04.0001;2024;{14760,10671};;;{SAMEL PLANO DE SAUDE LTDA.,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0432547-03.2024.8.04.0001;2024;{12489};;;{BRADESCO SAUDE S/A,HOSPITAL SANTA JULIA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0031256-43.2024.8.04.1000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0066115-85.2024.8.04.1000;2024;{12488};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0048580-12.2025.8.04.1000;2025;{12498};;;{NU FINANCEIRA S.A. - SOCIEDADE DE CREDITO  FINANCIAMENTO E INVESTIMENTO};{SOCIEDADE ANONIMA FECHADA}
TJAM;0013913-97.2025.8.04.1000;2025;{12488};;;{CLUBE DE SAUDE ADMINISTRADORA DE BENEFICIOS LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0044564-49.2024.8.04.1000;2024;{12489,11974};;;{YOU ASSISTENCIA MEDICA LTDA,HUB HEALTH ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0102834-66.2024.8.04.1000;2024;{12488};;;{AMPLA PLANOS DE SAUDE LTDA,GAMA SAUDE LTDA,MOUNT HERMON ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0024166-81.2024.8.04.1000;2024;{12489};;;{HUB HEALTH ADMINISTRADORA DE BENEFICIOS LTDA,SAUDE BRASIL ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0063673-49.2024.8.04.1000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0088026-56.2024.8.04.1000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0032177-02.2024.8.04.1000;2024;{10437,12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0092005-26.2024.8.04.1000;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0090894-07.2024.8.04.1000;2024;{12488};;;{BLUE PLANOS DE SAUDE CORRETORA DE SEGUROS LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0023237-14.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0066115-85.2024.8.04.1000;2025;{12488};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0040637-75.2024.8.04.1000;2024;{12488,11974};;;{CLARO S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0064884-23.2024.8.04.1000;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0001507-44.2025.8.04.1000;2025;{12489,7780,11974,7775};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0097382-75.2024.8.04.1000;2024;{12489};;;{YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0105552-36.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0054009-91.2024.8.04.1000;2024;{12489};;;{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0040401-26.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0004819-28.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0065242-85.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0090391-83.2024.8.04.1000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0508372-50.2024.8.04.0001;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0092759-65.2024.8.04.1000;2024;{12489,11974};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0052530-63.2024.8.04.1000;2024;{12500};;;{PRONTOCORD PRONTO SOCORRO CARDIO RESPIRATORIO E HOSPITAL DO CORACAO LTDA,SAMEL SERVICOS DE ASSISTENCIA MEDICO HOSPITALAR LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0029153-63.2024.8.04.1000;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJAM;0055512-50.2024.8.04.1000;2024;{12500};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,SAMEL PLANO DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0698922-70.2022.8.04.0001;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0092759-65.2024.8.04.1000;2024;{12489,11974};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0639182-21.2021.8.04.0001;2024;{11864,12489,12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,HOSPITAL SANTA JULIA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0413885-88.2024.8.04.0001;2024;{12416,12489,10671};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0080872-84.2024.8.04.1000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0444320-45.2024.8.04.0001;2024;{11864,12506};;;{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0063011-85.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0017827-09.2024.8.04.1000;2024;{12489};;;{HUB HEALTH ADMINISTRADORA DE BENEFICIOS LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0011694-48.2024.8.04.1000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0463058-81.2024.8.04.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0444320-45.2024.8.04.0001;2024;{11864,12506};;;{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0063011-85.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0017827-09.2024.8.04.1000;2024;{12489};;;{HUB HEALTH ADMINISTRADORA DE BENEFICIOS LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0011694-48.2024.8.04.1000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0463058-81.2024.8.04.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0080064-79.2024.8.04.1000;2024;{12489,7715};{C C C OLIVEIRA};{EMPRESARIO (INDIVIDUAL)};;
TJAM;0102159-06.2024.8.04.1000;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0007772-96.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0055545-40.2024.8.04.1000;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0100840-03.2024.8.04.1000;2024;{12488};;;{MOUNT HERMON ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0050634-82.2024.8.04.1000;2024;{12489,7698};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0021577-19.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A,BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0074604-14.2024.8.04.1000;2024;{12488};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0557194-70.2024.8.04.0001;2024;{12487,10671};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,AIO INSTITUTO DE CANCER DE MANAUS LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0012141-36.2024.8.04.1000;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0007772-96.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0678954-20.2023.8.04.0001;2024;{10440,12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0002562-30.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0010077-19.2025.8.04.1000;2025;{12489};;;{BLUE STAR ASSISTENCIA MEDICA LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJAM;0042867-56.2025.8.04.1000;2025;{12490};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0016961-98.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0045308-10.2025.8.04.1000;2025;{12489};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0006249-15.2025.8.04.1000;2025;{12489};{MARCO ANTONIO NOBRE SALUM SOCIEDADE INDIVIDUAL DE ADVOCACIA};{SOCIEDADE SIMPLES PURA};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0064573-32.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0101213-34.2024.8.04.1000;2024;{12489};;;{INTEGRA ASSISTENCIA MEDICA LTDA,LABORATORIO SABIN DE ANALISES CLINICAS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0603161-41.2024.8.04.0001;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0603098-84.2022.8.04.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0016961-98.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0058727-34.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0031823-74.2024.8.04.1000;2024;{12489};;;{YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0050574-12.2024.8.04.1000;2024;{12487};;;{SAMEL SERVICOS DE ASSISTENCIA MEDICO HOSPITALAR LTDA,YOU ASSISTENCIA MEDICA LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA,SAMEL PLANO DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0043691-49.2024.8.04.1000;2024;{12489};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0081538-85.2024.8.04.1000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0097419-05.2024.8.04.1000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0042029-16.2025.8.04.1000;2025;{7780,12489,7767};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0110819-86.2024.8.04.1000;2024;{12488};;;{YOU ASSISTENCIA MEDICA LTDA,NACIONAL SAUDE ADMINISTRADORA DE BENEFICIOS LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0021135-53.2024.8.04.1000;2024;{12489};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0080248-35.2024.8.04.1000;2024;{12489,7698};;;{YOU ASSISTENCIA MEDICA LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0046647-04.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0759484-79.2021.8.04.0001;2024;{12487};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0601979-88.2022.8.04.0001;2024;{12496};;;{SAMEL PLANO DE SAUDE LTDA.,SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL SENAI};{SOCIEDADE EMPRESARIA LIMITADA,SERVICO SOCIAL AUTONOMO}
TJAM;0440457-18.2023.8.04.0001;2024;{12489};{J. FARIA DOS SANTOS};{EMPRESARIO (INDIVIDUAL)};{ODONTOPREV S.A.,BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA FECHADA}
TJAM;0574691-34.2023.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0012141-36.2024.8.04.1000;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0413184-30.2024.8.04.0001;2024;{12416,12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0064857-40.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0115127-68.2024.8.04.1000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0115622-15.2024.8.04.1000;2024;{12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0035926-27.2024.8.04.1000;2024;{12489};;;{YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0053457-29.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0041680-47.2024.8.04.1000;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0077329-73.2024.8.04.1000;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0087420-28.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0108892-85.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0023280-82.2024.8.04.1000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0034508-54.2024.8.04.1000;2024;{12490};;;{YOU ASSISTENCIA MEDICA LTDA,CHECK UP HOSPITAL LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0109433-21.2024.8.04.1000;2024;{12416,12488};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA,COOPERATIVA}
TJAM;0096503-68.2024.8.04.1000;2024;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,MOUNT HERMON ADMINISTRADORA DE BENEFICIOS LTDA,AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0546135-85.2024.8.04.0001;2024;{12503};;;{ASSOCIACAO PETROBRAS DE SAUDE - APS};{ASSOCIACAO PRIVADA}
TJAM;0062413-34.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0043100-87.2024.8.04.1000;2024;{12487};;;{UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAM;0413184-30.2024.8.04.0001;2024;{12416,12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0115127-68.2024.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0608529-02.2022.8.04.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0608239-55.2020.8.04.0001;2024;{12489};;;{BRADESCO SAUDE S/A,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJAM;0053457-29.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0023280-82.2024.8.04.1000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0062413-34.2024.8.04.1000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0049211-53.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0105382-64.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0112438-51.2024.8.04.1000;2024;{12488};;;{CONDOMINIO VISTA DAS EMBAUBAS};{CONDOMINIO EDILICIO}
TJAM;0094412-05.2024.8.04.1000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0094427-71.2024.8.04.1000;2024;{12489};;;{CAIXA DE ASSISTENCIA DO SETOR DE ENERGIA};{ASSOCIACAO PRIVADA}
TJAM;0100793-29.2024.8.04.1000;2024;{12488};;;{BRADESCO SEGUROS S/A,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0080909-14.2024.8.04.1000;2024;{12488};{SARA R PINTO SENA TRANSPORTES};{EMPRESARIO (INDIVIDUAL)};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0597643-70.2024.8.04.0001;2024;{12503};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0120189-89.2024.8.04.1000;2024;{12489};;;{MOUNT HERMON ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0628443-23.2020.8.04.0001;2024;{12487,7779,11811};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0602454-44.2022.8.04.0001;2024;{12496,12489,11390,12503,12487,10671};;;{IMAM - INSTITUTO DE MAMA DO AMAZONAS LTDA,BRADESCO SAUDE S/A};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0105848-58.2024.8.04.1000;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0019534-75.2025.8.04.1000;2025;{12489};;;{GAMA SAUDE LTDA,BLUE STAR ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE SIMPLES LIMITADA}
TJAM;0003903-91.2025.8.04.1000;2025;{12488};;;{ODONTOPREV S.A.,BRADESCO DENTAL S.A.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA FECHADA}
TJAM;0097739-55.2024.8.04.1000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0078630-55.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0038222-85.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0047630-03.2025.8.04.1000;2025;{12500,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0091144-40.2024.8.04.1000;2024;{12488};;;{BLUE PLANOS DE SAUDE CORRETORA DE SEGUROS LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0094026-72.2024.8.04.1000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0086828-81.2024.8.04.1000;2024;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,AMPLA PLANOS DE SAUDE LTDA,MOUNT HERMON ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0038513-85.2025.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0115374-49.2024.8.04.1000;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0078630-55.2024.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0083927-43.2024.8.04.1000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0030035-88.2025.8.04.1000;2025;{12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0097020-73.2024.8.04.1000;2024;{12489};;;{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0110769-60.2024.8.04.1000;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0052013-24.2025.8.04.1000;2025;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,UNIMED SEGUROS SAUDE S/A};{COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJAM;0091007-58.2024.8.04.1000;2024;{12488};;;{BLUE PLANOS DE SAUDE CORRETORA DE SEGUROS LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0522455-71.2024.8.04.0001;2024;{12489};;;{HOSPITAL SANTA JULIA LTDA,FUNDACAO ASSISTENCIAL DOS SERVIDORES DO MINISTERIO DA FAZENDA};{SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO PRIVADA}
TJAM;0005090-37.2025.8.04.1000;2025;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJAM;0601948-17.2024.8.04.2000;2024;{12494};;;{MUNICIPIO DE ALVARAES,ESTADO DO AMAZONAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
