Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSC;5002671-56.2024.8.24.0023;2024;{12486};{MARILIA BEDUSCHI SOCIEDADE INDIVIDUAL DE ADVOCACIA};{SOCIEDADE UNIPESSOAL DE ADVOGADOS};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSC;5038253-20.2024.8.24.0023;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSC;5036710-79.2024.8.24.0023;2024;{12486};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5002917-52.2024.8.24.0023;2024;{12486};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5002825-74.2024.8.24.0023;2024;{12486};;;{ASSOCIACAO CATARINENSE DE OFTALMOLOGIA};{ASSOCIACAO PRIVADA}
TJSC;5002711-38.2024.8.24.0023;2024;{12486};{UNIMED MEIO OESTE CATARINENSE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{ASSOCIACAO CATARINENSE DE OFTALMOLOGIA};{ASSOCIACAO PRIVADA}
TJSC;5003366-10.2024.8.24.0023;2024;{12486};{UNIMED CACADOR COOPERATIVA DE TRABALHO MEDICO DA REGIAO DO CONTESTADO};{COOPERATIVA};{ASSOCIACAO CATARINENSE DE OFTALMOLOGIA};{ASSOCIACAO PRIVADA}
TJSC;sigiloso(628477361);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628664009);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000664-87.2024.8.24.0089;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000621-53.2024.8.24.0089;2024;{12492};;;{MUNICIPIO DE PENHA};{MUNICIPIO}
TJSC;5001097-91.2024.8.24.0089;2024;{12492};;;{MUNICIPIO DE PENHA};{MUNICIPIO}
TJSC;5000972-51.2024.8.24.0113;2024;{12491};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE CAMBORIU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(628659312);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628697963);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628341884);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628433068);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628492353);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001948-89.2024.8.24.0135;2024;{12487};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(628630068);2024;{12488,10433};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628431296);2024;{12494,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628687600);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000828-48.2024.8.24.0058;2024;{12495};;;{MUNICIPIO DE SAO BENTO DO SUL};{MUNICIPIO}
TJSC;sigiloso(628431794);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628382031);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628510551);2024;{10880,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5006586-68.2024.8.24.0038;2024;{12486};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5006607-44.2024.8.24.0038;2024;{12507};;;{UNIMED BLUMENAU - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5002069-20.2024.8.24.0038;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSC;5006978-08.2024.8.24.0038;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSC;sigiloso(628387428);2024;{12416,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000933-29.2024.8.24.0089;2024;{12487};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA,CENTRO CLINICO GAUCHO LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSC;sigiloso(628657184);2024;{12486,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000849-77.2024.8.24.0008;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BLUMENAU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(628563666);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5008854-88.2024.8.24.0008;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BLUMENAU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5002711-83.2024.8.24.0008;2024;{12503};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BLUMENAU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5008203-56.2024.8.24.0008;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BLUMENAU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5009053-13.2024.8.24.0008;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BLUMENAU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5037759-11.2021.8.24.0008;2024;{12491};;;{MUNICIPIO DE BLUMENAU};{MUNICIPIO}
TJSC;5000898-33.2024.8.24.0004;2024;{14759};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE ORLEANS};{MUNICIPIO}
TJSC;sigiloso(628400313);2024;{12416,12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5002616-65.2024.8.24.0004;2024;{12494};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002258-03.2024.8.24.0004;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000277-36.2024.8.24.0004;2024;{12492};;;{MUNICIPIO DE BRACO DO NORTE};{MUNICIPIO}
TJSC;5003356-23.2024.8.24.0004;2024;{12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BRACO DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(628648689);2024;{12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001053-36.2024.8.24.0004;2024;{12494};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5003270-52.2024.8.24.0004;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002467-69.2024.8.24.0004;2024;{12495};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000453-15.2024.8.24.0004;2024;{12494};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5003347-61.2024.8.24.0004;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002093-53.2024.8.24.0004;2024;{12501};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(628391611);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628403007);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628689805);2024;{12509};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628401351);2024;{12243,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628402400);2024;{12243,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628647135);2024;{12492,12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628453223);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628373545);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628442894);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5006217-53.2024.8.24.0045;2024;{11864,12486};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA,SERVIX ADMINISTRADORA DE BENEFICIOS SOCIEDADE SIMPLES};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA,SOCIEDADE SIMPLES LIMITADA}
TJSC;sigiloso(628707387);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628471640);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628550772);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5004704-31.2024.8.24.0019;2024;{12487};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ESTADO DE SANTA CATARINA,MUNICIPIO DE CONCORDIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(628676821);2024;{12487,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628579789);2024;{12508,12509};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5003223-78.2024.8.24.0004;2024;{14760};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000238-39.2024.8.24.0004;2024;{12501};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5004152-90.2024.8.24.0011;2024;{12486};;;{BRADESCO SAUDE S/A,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJSC;sigiloso(629269841);2024;{12416,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629269864);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5010190-91.2024.8.24.0020;2024;{12508};;;{MUNICIPIO DE CRICIUMA};{MUNICIPIO}
TJSC;5005755-74.2024.8.24.0020;2024;{12486};{FERNANDES COMERCIO ATACADISTA DE MERCADORIAS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{UNIMED CRICIUMA COOPERATIVA TRABALHO MEDICO REGIAO CARBONIFERA};{COOPERATIVA}
TJSC;5000973-54.2024.8.24.0010;2024;{12487};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(629215107);2024;{12500,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629225339);2024;{13014,14070,12495,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001118-26.2024.8.24.0135;2024;{12486};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5001741-90.2024.8.24.0135;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(629238478);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629218187);2024;{12489,12486,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629316164);2024;{12486,11811,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629315965);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5005665-18.2024.8.24.0036;2024;{12496};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE CORUPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5004857-13.2024.8.24.0036;2024;{12496,12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE JARAGUA DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5003357-09.2024.8.24.0036;2024;{12519};{MICHELI ALINE STOLARSKI};{EMPRESARIO (INDIVIDUAL)};;
TJSC;sigiloso(629307511);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629211498);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629299099);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001639-74.2024.8.24.0036;2024;{12492,13014};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002964-84.2024.8.24.0036;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE JARAGUA DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5003403-95.2024.8.24.0036;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE JARAGUA DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(629211181);2024;{12508,10677};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629211241);2024;{12508,10677};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629268636);2024;{12509,10677};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629335749);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629297492);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001451-63.2024.8.24.0042;2024;{10003,10486,10006,12519};;;;
TJSC;5001641-26.2024.8.24.0042;2024;{12496};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE TIGRINHOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(629245908);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000979-62.2024.8.24.0042;2024;{12492,12491};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE MARAVILHA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5001666-39.2024.8.24.0042;2024;{12491};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE MARAVILHA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5000780-20.2024.8.24.0081;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE XAXIM};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5001377-86.2024.8.24.0081;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE MAREMA/SC};{ESTADO OU DISTRITO FEDERAL,ND}
TJSC;sigiloso(629207139);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629228742);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629316441);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629325616);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629344915);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629211855);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629277908);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629230017);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629336472);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629288689);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629250167);2024;{12492,13014};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629326206);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629278286);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629248342);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001979-61.2024.8.24.0054;2024;{10433,12486,10439};;;{UNIMED ALTO VALE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5009522-29.2024.8.24.0018;2024;{12486,11811};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS EM SAUDE LTDA,UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJSC;sigiloso(629241636);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629365825);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629357390);2024;{12491,11847};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629290455);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629083735);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5018181-64.2024.8.24.0038;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5007888-35.2024.8.24.0038;2024;{12487};;;{BRADESCO SAUDE S/A,ASSOCIACAO BENEFICENTE EVANGELICA DE JOINVILLE};{SOCIEDADE ANONIMA FECHADA,ASSOCIACAO PRIVADA}
TJSC;5014372-66.2024.8.24.0038;2024;{12486};;;{UNIMED BELEM COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;sigiloso(629305499);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5044253-36.2024.8.24.0023;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5047277-72.2024.8.24.0023;2024;{12485};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5025550-57.2024.8.24.0023;2024;{12519};{BRUNO M. FAVERO PRODUTOS FARMACEUTICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5029366-47.2024.8.24.0023;2024;{11842,14759,11847};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5048424-36.2024.8.24.0023;2024;{12495};;;;
TJSC;5028638-06.2024.8.24.0023;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5044245-59.2024.8.24.0023;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5048519-66.2024.8.24.0023;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5045834-86.2024.8.24.0023;2024;{12501};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5044133-90.2024.8.24.0023;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5045859-02.2024.8.24.0023;2024;{12496,12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5047228-31.2024.8.24.0023;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5029805-58.2024.8.24.0023;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5045985-52.2024.8.24.0023;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5044385-93.2024.8.24.0023;2024;{14759};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5025070-79.2024.8.24.0023;2024;{12496};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5044274-12.2024.8.24.0023;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5047502-92.2024.8.24.0023;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5048345-57.2024.8.24.0023;2024;{12492,12513};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(629321385);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629292425);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629359817);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629340548);2024;{12492,12416};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629234666);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629321133);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(629311885);2024;{12492,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5030545-16.2024.8.24.0023;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5047974-93.2024.8.24.0023;2024;{12487};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5047508-02.2024.8.24.0023;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5044336-52.2024.8.24.0023;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5043869-73.2024.8.24.0023;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5040346-53.2024.8.24.0023;2024;{12496,12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5021223-69.2024.8.24.0023;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5025687-39.2024.8.24.0023;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5044720-15.2024.8.24.0023;2024;{12506,8843};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(629293378);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5046381-29.2024.8.24.0023;2024;{10015,12519};{RESIDENCIA GERIATRICA SANTA CECILIA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE FLORIANOPOLIS};{MUNICIPIO}
TJSC;sigiloso(629344345);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001992-07.2024.8.24.0007;2024;{12487,12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE GOVERNADOR CELSO RAMOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5003960-91.2024.8.24.0033;2024;{12508};;;{UNIMED LITORAL COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJSC;5008427-16.2024.8.24.0033;2024;{12486};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA,SERVIX ADMINISTRADORA DE BENEFICIOS SOCIEDADE SIMPLES};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA,SOCIEDADE SIMPLES LIMITADA}
TJSC;5006727-05.2024.8.24.0033;2024;{11974,12487};;;{UNIMED LITORAL COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJSC;5009767-92.2024.8.24.0033;2024;{12486};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5010962-15.2024.8.24.0033;2024;{12487};;;{UNIMED LITORAL COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJSC;sigiloso(629308868);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5007106-21.2024.8.24.0008;2024;{12416,12489};;;{UNIMED DO ESTADO DE SANTA CATARINA FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJSC;sigiloso(629358217);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000851-47.2024.8.24.0008;2024;{12501};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5004396-19.2024.8.24.0011;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5003747-54.2024.8.24.0011;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002170-41.2024.8.24.0011;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BRUSQUE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5005306-46.2024.8.24.0011;2024;{12496};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE GUABIRUBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5003143-93.2024.8.24.0011;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(629297887);2024;{12496};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5003414-05.2024.8.24.0011;2024;{12491};;;{MUNICIPIO DE BRUSQUE};{MUNICIPIO}
TJSC;5005198-17.2024.8.24.0011;2024;{12512};;;{MUNICIPIO DE BRUSQUE};{MUNICIPIO}
TJSC;5003043-41.2024.8.24.0011;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BRUSQUE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5004330-39.2024.8.24.0011;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
