Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJRO;7001031-74.2024.8.22.0011;2024;{12490,10671};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800041-71.2024.8.22.9000;2024;{12487};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800474-75.2024.8.22.9000;2024;{12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7010607-19.2023.8.22.0014;2024;{10671,12487};{ESTADO DE RONDONIA,MUNICIPIO DE VILHENA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;7025588-92.2023.8.22.0001;2024;{12487};{UNIMED VERTENTE DO CAPARAO COOP TRAB MEDICO LTDA,UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA,SEMPRE SAUDE CORRETORA DE SEGUROS LTDA};{COOPERATIVA,COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA};;
TJRO;0800641-92.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7014685-92.2023.8.22.0002;2024;{10671,12487};;;{ESTADO DE RONDONIA,MUNICIPIO DE ARIQUEMES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;0800010-17.2025.8.22.9000;2025;{12501};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800106-32.2025.8.22.9000;2025;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800008-47.2025.8.22.9000;2025;{12484};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7011321-15.2023.8.22.0002;2024;{12487};{ESTADO DE RONDONIA,MUNICIPIO DE ARIQUEMES,PROCURADORIA GERAL DO ESTADO - PGE,PROCURADORIA GERAL DO MUNICIPIO DE ARIQUEMES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;0801191-87.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800877-44.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801038-54.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800291-07.2024.8.22.9000;2024;{12490};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.,ASSOCIACAO DE ASSISTENCIA AOS SERVIDORES E EMPREGADOS PUBLICOS};{SOCIEDADE ANONIMA FECHADA,ASSOCIACAO PRIVADA}
TJRO;7013214-32.2023.8.22.0005;2024;{12502,10671,12503};{ESTADO DE RONDONIA,MUNICIPIO DE JI-PARANA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJRO;0800125-38.2025.8.22.9000;2025;{12501};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800042-56.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800637-55.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7004174-60.2022.8.22.0005;2024;{9196,10671,12503};{ESTADO DE RONDONIA,MUNICIPIO DE JI-PARANA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;0800102-29.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800567-38.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7012865-38.2023.8.22.0002;2024;{10244,12487};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;7032027-85.2024.8.22.0001;2024;{10244,12490,10671};{MUNICIPIO DE PORTO VELHO};{MUNICIPIO};;
TJRO;0800688-66.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7044332-38.2023.8.22.0001;2024;{12487};{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJRO;0800055-55.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800029-57.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800216-65.2024.8.22.9000;2024;{12502};{MUNICIPIO DE JARU};{MUNICIPIO};;
TJRO;0800243-48.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800593-36.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801192-72.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800061-62.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800869-67.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800167-24.2024.8.22.9000;2024;{12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800215-80.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7002145-42.2024.8.22.0013;2024;{10671,12503};{ESTADO DE RONDONIA,MUNICIPIO DE CEREJEIRAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJRO;0801133-84.2024.8.22.9000;2024;{12501};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7002055-53.2023.8.22.0018;2024;{10671,12503};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;0800646-17.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800172-46.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800094-18.2025.8.22.9000;2025;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7014708-91.2021.8.22.0007;2024;{10671,12503};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJRO;0800001-89.2024.8.22.9000;2024;{12487};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7008707-28.2023.8.22.0005;2024;{12502,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;0800820-26.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800380-30.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7002444-38.2023.8.22.0018;2024;{10671,12503};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;0800030-42.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJRO;0800203-66.2024.8.22.9000;2024;{12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;0800622-86.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7000625-26.2024.8.22.0020;2024;{9196,10671,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7088812-38.2022.8.22.0001;2024;{12502,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;0801288-87.2024.8.22.9000;2024;{12501};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800043-41.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800141-26.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800222-72.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801099-12.2024.8.22.9000;2024;{12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7004054-37.2024.8.22.0008;2025;{10671,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004439-28.2023.8.22.0005;2024;{10671,12503};;;{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;7013451-26.2024.8.22.0007;2024;{10671,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7000932-16.2024.8.22.0008;2024;{10671,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7066821-69.2023.8.22.0001;2024;{12502,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE PORTO VELHO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;0800975-29.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800845-39.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801020-33.2024.8.22.9000;2024;{12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7000331-54.2022.8.22.0016;2024;{10671,12487};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE COSTA MARQUES,PROCURADORIA GERAL DO ESTADO - PGE,PROCURADORIA GERAL DO MUNICIPIO DE COSTA MARQUES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJRO;7003982-81.2023.8.22.0009;2024;{10671,12503};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;7006098-47.2024.8.22.0002;2024;{10671,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7007033-63.2024.8.22.0010;2024;{10671,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7008334-79.2023.8.22.0010;2024;{10671,12503};{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJRO;0800009-32.2025.8.22.9000;2025;{12500,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800205-36.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7000819-11.2023.8.22.0004;2024;{10671,12503};{PROCURADORIA GERAL DO ESTADO - PGE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;0800005-29.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7008514-95.2023.8.22.0010;2024;{10671,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800003-59.2024.8.22.9000;2024;{12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800016-58.2024.8.22.9000;2024;{12487,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800018-28.2024.8.22.9000;2024;{12487,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800790-88.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800844-54.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800011-36.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800062-47.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800134-34.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800149-66.2025.8.22.9000;2025;{12508};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801287-05.2024.8.22.9000;2024;{12483};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7010689-71.2023.8.22.0007;2024;{12503};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJRO;0800987-43.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800915-56.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801117-33.2024.8.22.9000;2024;{12508};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801253-30.2024.8.22.9000;2024;{12508,12509};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800030-08.2025.8.22.9000;2025;{12509};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7002553-40.2023.8.22.0022;2024;{10671,12503};;;{ESTADO DE RONDONIA,PROCURADORIA GERAL DO ESTADO - PGE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;0800819-41.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801232-54.2024.8.22.9000;2024;{12501};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0801289-72.2024.8.22.9000;2024;{12501};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800853-16.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;7005266-87.2024.8.22.0010;2024;{10671,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800988-28.2024.8.22.9000;2024;{12502,12503};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;0800053-85.2024.8.22.9000;2024;{12502};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL};;
TJRO;sigiloso(704170495);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRO;0800851-46.2024.8.22.9000;2024;{12490};;;{TRIBUNAL DE JUSTICA DO ESTADO DE RONDONIA,UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,UNIMED CENTRO RONDONIA COOPERATIVA DE TRABALHO MEDICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,COOPERATIVA,COOPERATIVA}
TJRO;0800158-28.2025.8.22.9000;2025;{12489,12503};;;{TRIBUNAL DE JUSTICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJRO;0800020-61.2025.8.22.9000;2025;{12503};;;{TRIBUNAL DE JUSTICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJRO;0800596-88.2024.8.22.9000;2024;{12503};;;{TRIBUNAL DE JUSTICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJRO;7003253-82.2024.8.22.0021;2024;{12503};{MUNICIPIO DE BURITIS};{MUNICIPIO};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005888-36.2024.8.22.0021;2024;{12506};;;{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS,RONDONIA SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRO;7000649-51.2024.8.22.0021;2024;{12500,12502};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7000062-92.2025.8.22.0021;2025;{12487,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005476-08.2024.8.22.0021;2024;{12495};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003185-35.2024.8.22.0021;2024;{12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002819-93.2024.8.22.0021;2024;{12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002658-83.2024.8.22.0021;2024;{12495};;;{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;sigiloso(630458919);2024;{12508,10244};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRO;7002219-72.2024.8.22.0021;2024;{12508,10671};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003729-23.2024.8.22.0021;2024;{12500,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004300-91.2024.8.22.0021;2024;{12416,12487};;;{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000672-94.2024.8.22.0021;2024;{12500,12502,12491};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7000311-77.2024.8.22.0021;2024;{12500,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000150-67.2024.8.22.0021;2024;{12501,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004379-70.2024.8.22.0021;2024;{12416,12491,10244,10671,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7000302-18.2024.8.22.0021;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;sigiloso(587122371);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRO;7001768-81.2023.8.22.0021;2024;{12487};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE BURITIS,MUNICIPIO DE CAMPO NOVO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,MUNICIPIO}
TJRO;7000914-24.2022.8.22.0021;2024;{12496};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7027328-51.2024.8.22.0001;2024;{12521};;;;
TJRO;7054202-73.2024.8.22.0001;2024;{12488,7775};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJRO;7004880-50.2025.8.22.0001;2025;{11974,12487};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJRO;7000218-43.2025.8.22.0001;2025;{12488,7775};;;{AME VVIDA PLANOS DE SAUDE INTEGRADO LTDA,UNIAO RONDONIENSE DOS ESTUDANTES SECUNDARISTAS};{SOCIEDADE EMPRESARIA LIMITADA,ENTIDADE SINDICAL}
TJRO;7054591-58.2024.8.22.0001;2024;{12519};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJRO;7006990-56.2024.8.22.0001;2024;{12488,7770};;;{ASSOCIACAO DE ASSISTENCIA A SAUDE DOS TRABALHADORES NO COMERCIO ATACADISTA  VAREJISTA E DISTRIBUIDORES DA AMAZONIA,VIVA A VIDA SAUDE LTDA};{ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA}
TJRO;7034261-40.2024.8.22.0001;2024;{10434,12503};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJRO;7007901-34.2025.8.22.0001;2025;{12488,10433,10434};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRO;7024542-34.2024.8.22.0001;2024;{12488,7770};;;{AME VVIDA PLANOS DE SAUDE INTEGRADO LTDA,UNIAO RONDONIENSE DOS ESTUDANTES SECUNDARISTAS};{SOCIEDADE EMPRESARIA LIMITADA,ENTIDADE SINDICAL}
TJRO;7012995-94.2024.8.22.0001;2024;{10440,12489,10434};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJRO;7003409-96.2025.8.22.0001;2025;{12488,7770};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJRO;7060364-84.2024.8.22.0001;2024;{12489,10434};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.,HOSPITAL SAMAR S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJRO;7011093-09.2024.8.22.0001;2024;{12489,10433,10434};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJRO;sigiloso(719235658);2024;{12490,10434,12500,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRO;7020165-59.2020.8.22.0001;2024;{11811,12503};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRO;7005605-73.2024.8.22.0001;2024;{12513,12495};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7057284-15.2024.8.22.0001;2024;{12489,10433,12487,7775};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJRO;7020465-79.2024.8.22.0001;2024;{12489,10434,10671};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJRO;7067354-91.2024.8.22.0001;2024;{10433,12490,10434};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJRO;sigiloso(637535760);2024;{12238,12519};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRO;7016795-04.2022.8.22.0001;2024;{12496};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.};{SOCIEDADE ANONIMA FECHADA}
