Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMT;1018929-41.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1018062-48.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE JUARA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1016922-76.2024.8.11.0002;2024;{12512};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CACERES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1018968-38.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1017113-24.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1019450-83.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1021420-21.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1021919-05.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1022258-61.2024.8.11.0002;2024;{12501};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1020419-98.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1021626-35.2024.8.11.0002;2024;{12500,12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1021710-36.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1019818-92.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1020726-52.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1022356-46.2024.8.11.0002;2024;{12498};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1021783-08.2024.8.11.0002;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1020616-53.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1019554-75.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1022257-76.2024.8.11.0002;2024;{12491};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1022747-98.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1020910-08.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1025269-98.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1023482-34.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1026345-60.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1023108-18.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1026070-14.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1025318-42.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1026955-28.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1028287-30.2024.8.11.0002;2024;{12501,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PRIMAVERA DO LESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1028100-22.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1028966-30.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1029382-95.2024.8.11.0002;2024;{12491};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1027898-45.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1029064-15.2024.8.11.0002;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1031046-64.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE TANGARA DA SERRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1033050-74.2024.8.11.0002;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO NOVO DO PARECIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1035652-38.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1032035-70.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PEIXOTO DE AZEVEDO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1032227-03.2024.8.11.0002;2024;{12494};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE JUINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1033250-81.2024.8.11.0002;2024;{12508,12509};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PONTES E LACERDA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1035345-84.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1034541-19.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1032827-24.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1035780-58.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1035681-88.2024.8.11.0002;2024;{12512,12506,12491,10671,12503};;;{ESTADO DE MATO GROSSO,FUNDACAO HOSPITAL DO CANCER DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PRIVADA}
TJMT;1035423-78.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1035465-30.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE COLNIZA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1036190-19.2024.8.11.0002;2024;{12500,12501,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1036239-60.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1037362-93.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1038229-86.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1037227-81.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1036900-39.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1036141-75.2024.8.11.0002;2024;{12501,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1036253-44.2024.8.11.0002;2024;{12496,12485};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1036560-95.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1036330-53.2024.8.11.0002;2024;{12508};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA,MUNICIPIO DE CHAPADA DOS GUIMARAES,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1039172-06.2024.8.11.0002;2024;{12491};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1038800-57.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1038098-14.2024.8.11.0002;2024;{12501,12502,12503};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1036917-75.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1030183-11.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1030900-23.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1040004-39.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1030111-24.2024.8.11.0002;2024;{12494};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CASTANHEIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1041651-69.2024.8.11.0002;2024;{12506,12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000151-86.2025.8.11.0002;2025;{12506};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1045149-76.2024.8.11.0002;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PEIXOTO DE AZEVEDO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1044741-85.2024.8.11.0002;2024;{12483};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1044392-82.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003418-66.2025.8.11.0002;2025;{12508,12483,12503};;;{ESTADO DE MATO GROSSO,ASSOCIACAO MATOGROSSENSE DE COMBATE AO CANCER};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJMT;1000654-10.2025.8.11.0002;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1044863-98.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1044866-53.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002102-18.2025.8.11.0002;2025;{12485};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CACERES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1044644-85.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1044694-14.2024.8.11.0002;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE GUARANTA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000253-11.2025.8.11.0002;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CACERES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003517-36.2025.8.11.0002;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PRIMAVERA DO LESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1025023-05.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1022610-19.2024.8.11.0002;2024;{12484};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PARANATINGA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1021344-94.2024.8.11.0002;2024;{12503,12483};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1026481-57.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1023656-43.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1026803-77.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1018267-77.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1023324-76.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1008447-34.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1024907-96.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1009908-41.2024.8.11.0002;2024;{12492};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1019697-64.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1034950-92.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1004630-59.2024.8.11.0002;2024;{12491};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1025965-37.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002732-74.2025.8.11.0002;2025;{12489};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1028072-54.2024.8.11.0002;2024;{12495};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1031876-30.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1031997-58.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE ALTA FLORESTA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002934-85.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005299-15.2024.8.11.0002;2024;{12498};;;{MUNICIPIO DE CUIABA,MUNICIPIO DE CHAPADA DOS GUIMARAES,FUNDO ESTADUAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE};{MUNICIPIO,MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1005170-10.2024.8.11.0002;2024;{12506};;;{MUNICIPIO DE CUIABA,FUNDO ESTADUAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE};{MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1013394-34.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005315-66.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1003641-53.2024.8.11.0002;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003650-15.2024.8.11.0002;2024;{12484,10671};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1003473-51.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003941-15.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003232-77.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000583-42.2024.8.11.0002;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE JURUENA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003295-05.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1006699-64.2024.8.11.0002;2024;{12484};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE NOVA MONTE VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004270-27.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CACERES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005002-08.2024.8.11.0002;2024;{12506};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1029854-02.2024.8.11.0001;2024;{14759};;;{ENERGISA MATO GROSSO - DISTRIBUIDORA DE ENERGIA S.A.,ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{SOCIEDADE ANONIMA ABERTA,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1034794-07.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
