Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMA;0826427-11.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0802354-38.2025.8.10.0000;2025;{12503};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0830550-52.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0818522-52.2024.8.10.0000;2024;{12490};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0818981-54.2024.8.10.0000;2024;{12489};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0801693-59.2025.8.10.0000;2025;{12488,11810};{LUIS PAULO CRUZ SOCIEDADE INDIVIDUAL DE ADVOCACIA};{SOCIEDADE UNIPESSOAL DE ADVOGADOS};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0812099-76.2024.8.10.0000;2024;{12490};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0807616-03.2024.8.10.0000;2024;{12500};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0825484-25.2023.8.10.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0817852-14.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0818978-02.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0808823-37.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0835009-94.2024.8.10.0001;2024;{12489};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0800254-64.2023.8.10.0038;2024;{12490};;;{UNIHOSP SERVI�OS DE SAUDE EIRELI};{ND}
TJMA;0812126-59.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0803818-02.2022.8.10.0001;2024;{12489,7698};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0876564-28.2023.8.10.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0820039-94.2021.8.10.0001;2025;{12489};;;{UNIHOSP SERVICOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0839811-72.2023.8.10.0001;2025;{12489,14759};;;{BRADESCO SAUDE S/A,BABYCARE SERVICOS DE SAUDE LTDA,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0809962-21.2024.8.10.0001;2024;{12489};;;{HOSPITAL MARANHENSE LTDA,HUMANAS ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0815844-64.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0837083-97.2019.8.10.0001;2024;{11864,12489,7775};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,UDI HOSPITAL - EMPREENDIMENTOS MEDICO HOSPITALARES DO MARANHAO LTDA.,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,UDI HOSPITAL - EMPREENDIMENTOS MEDICO HOSPITALARES DO MARANHAO LTDA.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0833022-57.2023.8.10.0001;2024;{12489};;;{POSTAL SAUDE - CAIXA DE ASSISTENCIA E SAUDE DOS EMPREGADOS DOS CORREIOS};{ASSOCIACAO PRIVADA}
TJMA;0844194-64.2021.8.10.0001;2024;{12489};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0835582-74.2020.8.10.0001;2024;{12489};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0810055-84.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0800168-76.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0814598-33.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0823368-15.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0801606-06.2025.8.10.0000;2025;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0823425-33.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0818945-12.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0802060-83.2025.8.10.0000;2025;{12488};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0801993-21.2025.8.10.0000;2025;{12488};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0827360-81.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0821436-89.2024.8.10.0000;2024;{12488};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{CENTRO DIAGNOSTICO E TRATAMENTO CARDIOLOGICO LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJMA;sigiloso(714899453);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(714900413);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(644080687);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(707254953);2024;{12906,12490,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(636797886);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713760148);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;0802578-10.2024.8.10.0000;2024;{12490};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJMA;0808793-02.2024.8.10.0000;2024;{12500,12487};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJMA;0821831-81.2024.8.10.0000;2024;{12489};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJMA;0826948-53.2024.8.10.0000;2024;{12487};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO MARANHAO - TRIBUNAL DE JUSTICA DO MARANHAO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJMA;0830156-76.2023.8.10.0001;2024;{12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJMA;0800499-58.2024.8.10.0000;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0801533-68.2024.8.10.0000;2024;{12490};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0803921-41.2024.8.10.0000;2024;{14760};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJMA;0810106-95.2024.8.10.0000;2024;{12490};{CAIXA DE PREVIDENCIA E ASSISTENCIA DOS SERVIDORES DA FUNDACAO NACIONAL DE SAUDE};{ASSOCIACAO PRIVADA};;
TJMA;0814655-51.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0815195-02.2024.8.10.0000;2024;{12490};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0817049-31.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0815828-13.2024.8.10.0000;2024;{12490};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJMA;0810889-87.2024.8.10.0000;2024;{12489};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJMA;0815458-34.2024.8.10.0000;2024;{12490};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{CLINICA MACEDO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0816514-05.2024.8.10.0000;2024;{12489};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0813517-49.2024.8.10.0000;2024;{12489,12490};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJMA;0819439-71.2024.8.10.0000;2024;{14760};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJMA;0819420-65.2024.8.10.0000;2024;{12489};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJMA;0829049-63.2024.8.10.0000;2024;{12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJMA;0800111-24.2025.8.10.0000;2025;{12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJMA;0830564-36.2024.8.10.0000;2024;{14760};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJMA;0827771-27.2024.8.10.0000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,UDI HOSPITAL COHAMA - EMPREENDIMENTOS MEDICO-HOSPITALARES DO MARANHAO LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0800776-74.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0806261-55.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0809117-89.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0807643-83.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0810800-64.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0811089-94.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0811621-68.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0812674-84.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0813898-57.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0814712-69.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0815305-98.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0817230-32.2024.8.10.0000;2024;{12487};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0818166-57.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0809416-66.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0818739-95.2024.8.10.0000;2024;{12489};{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA};;
TJMA;0811641-59.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0814476-20.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0816042-04.2024.8.10.0000;2024;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0803169-69.2024.8.10.0000;2024;{12487};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0814274-43.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0815225-37.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0819474-31.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0823542-24.2024.8.10.0000;2024;{12487};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0823982-20.2024.8.10.0000;2024;{12488};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0823969-21.2024.8.10.0000;2024;{12488};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0824374-57.2024.8.10.0000;2024;{12488};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0822472-69.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0822891-89.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0822428-50.2024.8.10.0000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0826217-57.2024.8.10.0000;2024;{12500};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0826844-61.2024.8.10.0000;2024;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0829354-83.2020.8.10.0001;2024;{12489};{UNIMED NORTE NORDESTE-FEDERACAO INTERFEDERATIVA DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO EM RECUPERACAO JUDICIAL};{COOPERATIVA};;
TJMA;0800355-50.2025.8.10.0000;2025;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0800536-51.2025.8.10.0000;2025;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0830234-39.2024.8.10.0000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0828392-24.2024.8.10.0000;2024;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0829649-84.2024.8.10.0000;2024;{12490};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0815374-33.2024.8.10.0000;2024;{12489};{POSTAL SAUDE - CAIXA DE ASSISTENCIA E SAUDE DOS EMPREGADOS DOS CORREIOS};{ASSOCIACAO PRIVADA};;
TJMA;0815134-12.2022.8.10.0001;2024;{12503};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0800355-40.2023.8.10.0026;2024;{12489,9598,10671};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJMA;0829601-28.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0812693-90.2024.8.10.0000;2024;{12488};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0828412-15.2024.8.10.0000;2024;{12490};;;{UNIMED OESTE DO PARA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0813766-31.2023.8.10.0001;2024;{10437,12489,12502};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0839662-76.2023.8.10.0001;2024;{12489};{BRADESCO SAUDE S/A,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA};{BRADESCO SAUDE S/A,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0850420-51.2022.8.10.0001;2024;{12500};{RODRIGUES OPTOMETRIA COMERCIO E SERVICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{CONSELHO BRASILEIRO DE OFTALMOLOGIA};{ASSOCIACAO PRIVADA}
TJMA;0804491-27.2024.8.10.0000;2024;{12489};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0808083-79.2024.8.10.0000;2024;{12489};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0802297-26.2023.8.10.0053;2024;{12489,12487};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0811915-23.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0801116-98.2024.8.10.0038;2024;{12489,12490};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO,UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,COOPERATIVA};;
TJMA;0820179-29.2024.8.10.0000;2024;{12488};;;{BRADESCO SEGUROS S/A,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0824431-75.2024.8.10.0000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0822022-29.2024.8.10.0000;2024;{12490};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0824629-15.2024.8.10.0000;2024;{14760,14759};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0825955-10.2024.8.10.0000;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0833209-65.2023.8.10.0001;2024;{7780,12489};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0805170-80.2023.8.10.0026;2024;{12500};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0806707-58.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0804122-33.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0801795-72.2023.8.10.0058;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0807727-18.2023.8.10.0001;2024;{12489,10437};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0811844-21.2024.8.10.0000;2024;{12489};{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0821274-94.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0825603-83.2023.8.10.0001;2025;{12489};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{HUMANA ASSISTENCIA MEDICA LTDA,AFFIX ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0819962-83.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0811874-67.2023.8.10.0040;2024;{12489};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{CAIXA DE PREVIDENCIA E ASSISTENCIA DOS SERVIDORES DA FUNDACAO NACIONAL DE SAUDE};{ASSOCIACAO PRIVADA}
TJMA;0817694-56.2024.8.10.0000;2024;{12489};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0816729-89.2023.8.10.0040;2024;{12488};;;{AFFIX ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0815204-61.2024.8.10.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0812263-52.2023.8.10.0040;2024;{14922,12494,10671,12487};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0801053-45.2021.8.10.0049;2024;{12489};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0871395-60.2023.8.10.0001;2024;{12489};{UNIHOSP SERVICOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0800550-03.2023.8.10.0001;2024;{12490,10671};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0811055-22.2024.8.10.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJMA;0829504-59.2023.8.10.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0824803-24.2024.8.10.0000;2024;{12488};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJMA;0801714-35.2025.8.10.0000;2025;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0816479-13.2022.8.10.0001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJMA;0856538-09.2023.8.10.0001;2025;{12489};{POSTAL SAUDE - CAIXA DE ASSISTENCIA E SAUDE DOS EMPREGADOS DOS CORREIOS};{ASSOCIACAO PRIVADA};{POSTAL SAUDE - CAIXA DE ASSISTENCIA E SAUDE DOS EMPREGADOS DOS CORREIOS};{ASSOCIACAO PRIVADA}
TJMA;0819694-29.2024.8.10.0000;2024;{12487};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJMA;0013236-12.2013.8.10.0001;2024;{9196,12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
