Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPB;0820970-68.2024.8.15.2001;2024;{12501};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0846222-73.2024.8.15.2001;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0878461-33.2024.8.15.2001;2024;{12490};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0854121-25.2024.8.15.2001;2024;{12488};;;{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJPB;0804454-70.2024.8.15.2001;2024;{12501};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPB;0834366-15.2024.8.15.2001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJPB;0836015-15.2024.8.15.2001;2024;{12489};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJPB;0879201-88.2024.8.15.2001;2024;{12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0850276-82.2024.8.15.2001;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0875277-69.2024.8.15.2001;2024;{12488};{DELLACQUA REPRESENTACAO DE BIJUTERIAS E FOLHEADOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0804535-82.2025.8.15.2001;2025;{12487};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0801322-05.2024.8.15.2001;2024;{12487};;;{G2C ADMINISTRADORA DE BENEFICIOS LTDA.};{SOCIEDADE SIMPLES LIMITADA}
TJPB;0801202-25.2025.8.15.2001;2025;{12487};;;{UNIMED PALMAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0866327-71.2024.8.15.2001;2024;{12489};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0839495-98.2024.8.15.2001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0829085-78.2024.8.15.2001;2024;{12501};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPB;0862326-43.2024.8.15.2001;2024;{12486};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJPB;0815011-19.2024.8.15.2001;2024;{12486};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0875348-71.2024.8.15.2001;2024;{12486};;;{SAUDE BRASIL ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPB;sigiloso(681744819);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(709693611);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;0857085-59.2022.8.15.2001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0829408-54.2022.8.15.2001;2024;{12489};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0847424-56.2022.8.15.2001;2024;{12503};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0857074-59.2024.8.15.2001;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0854556-96.2024.8.15.2001;2024;{12503};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO,UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJPB;0815404-41.2024.8.15.2001;2024;{12484};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0879874-81.2024.8.15.2001;2024;{12483};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0826779-39.2024.8.15.2001;2024;{12500};;;{MUNICIPIO DE JOAO PESSOA,FUNDACAO NAPOLEAO LAUREANO};{MUNICIPIO,FUNDACAO PRIVADA}
TJPB;0827068-69.2024.8.15.2001;2024;{12501};;;{MUNICIPIO DE JOAO PESSOA,FUNDACAO NAPOLEAO LAUREANO};{MUNICIPIO,FUNDACAO PRIVADA}
TJPB;0810661-51.2025.8.15.2001;2025;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0866976-36.2024.8.15.2001;2024;{14759};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0861027-31.2024.8.15.2001;2024;{14759};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0853057-77.2024.8.15.2001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPB;0801381-56.2025.8.15.2001;2025;{12501};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN,ESTADO DA PARAIBA,MUNICIPIO DE JOAO PESSOA};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0805664-59.2024.8.15.2001;2024;{12502};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0868919-88.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0800685-54.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0806861-49.2024.8.15.2001;2024;{12496};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0838428-98.2024.8.15.2001;2024;{12496};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0821860-07.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0804782-63.2025.8.15.2001;2025;{12501};;;{SECRETARIA DE ESTADO DA SAUDE - SES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0804927-56.2024.8.15.2001;2024;{12484};;;{SECRETARIA DE ESTADO DA SAUDE - SES,ESTADO DA PARAIBA,SECRETARIA DE SAUDE DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ND}
TJPB;0825073-21.2024.8.15.2001;2024;{12498};;;{SECRETARIA DE ESTADO DA SAUDE - SES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0844388-35.2024.8.15.2001;2024;{12495};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0804091-83.2024.8.15.2001;2024;{12501};;;{PROCURADORIA GERAL DO ESTADO,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0809841-66.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0807376-50.2025.8.15.2001;2025;{12484};;;{MUNICIPIO DE PUXINANA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0855529-51.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;sigiloso(649974653);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(671679776);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(730700672);2025;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(726211207);2025;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(726223054);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(650294972);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(649886073);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(671679651);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;0007962-14.2011.8.15.2001;2024;{12484};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0848652-37.2020.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0803837-18.2021.8.15.2001;2024;{12484};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0814803-40.2021.8.15.2001;2025;{12484};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0815544-56.2016.8.15.2001;2024;{12501};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0800256-87.2024.8.15.2001;2024;{12484};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0801785-10.2025.8.15.2001;2025;{14759};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0867862-35.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0801480-60.2024.8.15.2001;2024;{12491};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0807676-12.2025.8.15.2001;2025;{12485};;;{MUNICIPIO DE JOAO PESSOA};{MUNICIPIO}
TJPB;0868412-30.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0826955-18.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0824623-78.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0876548-16.2024.8.15.2001;2024;{12501};;;{SECRETARIA DE ESTADO DA SAUDE - SES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0874698-24.2024.8.15.2001;2024;{12484};;;{MUNICIPIO DE JOAO PESSOA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0834561-97.2024.8.15.2001;2024;{12504};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0874186-41.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0813019-23.2024.8.15.2001;2024;{12484};;;{COMPLEXO HOSPITALAR DE MANGABEIRA GOVERNADOR TARCISIO BURITY,ESTADO DA PARAIBA,MUNICIPIO DE ARARUNA,MUNICIPIO DE JOAO PESSOA};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,MUNICIPIO}
TJPB;0829121-23.2024.8.15.2001;2024;{12483};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0800303-61.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0856233-64.2024.8.15.2001;2024;{12501};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN,ESTADO DA PARAIBA,MUNICIPIO DE SANTA RITA};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0876501-42.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,ADVOCACIA GERAL DA UNIAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TJPB;0809832-70.2025.8.15.2001;2025;{12492};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0859807-95.2024.8.15.2001;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0801754-87.2025.8.15.2001;2025;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0801382-75.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0854136-91.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA,MUNICIPIO DE JOAO PESSOA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0809345-37.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0812840-89.2024.8.15.2001;2024;{12496};;;{PROCURADORIA GERAL DO ESTADO,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0809278-72.2024.8.15.2001;2024;{12483};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0864016-10.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,ADVOCACIA GERAL DA UNIAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TJPB;0815638-23.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,MUNICIPIO DE JOAO PESSOA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0873247-61.2024.8.15.2001;2024;{12496};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0860274-74.2024.8.15.2001;2024;{12501};;;{MUNICIPIO DE JOAO PESSOA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0844729-61.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,SECRETARIA DE ESTADO DA SAUDE - SES};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0855144-06.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0832328-30.2024.8.15.2001;2024;{12484};;;{MUNICIPIO DE JOAO PESSOA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0846639-26.2024.8.15.2001;2024;{12485};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0871812-52.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0864167-73.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0867502-03.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0809183-42.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0865676-39.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0812864-20.2024.8.15.2001;2024;{12495};;;{ESTADO DA PARAIBA,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0871537-06.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,ADVOCACIA GERAL DA UNIAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TJPB;sigiloso(649804965);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(649984860);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(649765805);2024;{14759};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(726217542);2025;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;0046798-85.2013.8.15.2001;2024;{12491};;;;
TJPB;0834789-19.2017.8.15.2001;2024;{12503};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0805896-76.2021.8.15.2001;2024;{12484};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0848740-41.2021.8.15.2001;2024;{12503};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0831082-38.2020.8.15.2001;2024;{12492};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0811954-37.2017.8.15.2001;2024;{12484};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0809668-13.2022.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0862187-91.2024.8.15.2001;2024;{12484};;;{MUNICIPIO DE GUARABIRA};{MUNICIPIO}
TJPB;0831522-92.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,FUNDACAO PARAIBANA DE GESTAO EM SAUDE -PB  SAUDE};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PRIVADO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0826733-50.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,SECRETARIA DE ESTADO DA SAUDE - SES};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0832328-30.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA,MUNICIPIO DE JOAO PESSOA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0836616-21.2024.8.15.2001;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPB;0806405-02.2024.8.15.2001;2024;{12500};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0816047-96.2024.8.15.2001;2024;{14759};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO,UNIMED DE RIBEIRAO PRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJPB;0861565-12.2024.8.15.2001;2024;{12503};;;{SECRETARIA DE ESTADO DA SAUDE - SES,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0875310-59.2024.8.15.2001;2024;{12506};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0815305-71.2024.8.15.2001;2024;{12508};;;{MUNICIPIO DE JOAO PESSOA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0861283-71.2024.8.15.2001;2024;{12484};;;{SECRETARIA DE SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0805752-63.2025.8.15.2001;2025;{12491};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE JOAO PESSOA};{MUNICIPIO}
TJPB;0852263-56.2024.8.15.2001;2024;{12491};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE JOAO PESSOA};{MUNICIPIO}
TJPB;0806785-88.2025.8.15.2001;2025;{12500};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPB;0872604-06.2024.8.15.2001;2024;{12483};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0863586-58.2024.8.15.2001;2024;{12501};;;{SECRETARIA DE SAUDE,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0821600-27.2024.8.15.2001;2024;{12486};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA,AUTARQUIA DE PROTECAO E DEFESA DO CONSUMIDOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA,UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJPB;0824240-03.2024.8.15.2001;2024;{12489};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0879882-58.2024.8.15.2001;2024;{12483};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0806668-97.2025.8.15.2001;2025;{12500};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0815217-33.2024.8.15.2001;2024;{14759};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0807300-60.2024.8.15.2001;2024;{12484};;;{SECRETARIA DE ESTADO DA SAUDE - SES,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0875195-38.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA,MUNICIPIO DE JOAO PESSOA,CLINEPA - CENTRO HOSPITALAR LTDA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA}
TJPB;0801818-34.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0822562-50.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0805640-31.2024.8.15.2001;2024;{12483};;;{HOSPITAL DA POLICIA MILITAR GENERAL EDSON RAMALHO,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0851246-82.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0864445-74.2024.8.15.2001;2024;{12501};;;{MUNICIPIO DE JOAO PESSOA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0832448-73.2024.8.15.2001;2024;{12485};;;{ESTADO DA PARAIBA,MUNICIPIO DE SANTA RITA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0876086-59.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0853709-94.2024.8.15.2001;2024;{12501};;;{SECRETARIA DE ESTADO DA SAUDE - SES,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0874685-25.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0844108-64.2024.8.15.2001;2024;{12500};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0840743-02.2024.8.15.2001;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0864397-18.2024.8.15.2001;2024;{12485};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0872618-87.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0856241-41.2024.8.15.2001;2024;{12485};;;{ESTADO DA PARAIBA,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0865513-59.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0800374-63.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0864308-92.2024.8.15.2001;2024;{12496};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0850213-57.2024.8.15.2001;2024;{12484};;;{SECRETARIA DE ESTADO DA ADMINISTRACAO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0845956-86.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0865459-93.2024.8.15.2001;2024;{12484};;;{ESTADO DA PARAIBA,PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
