Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAL;0700342-91.2022.8.02.0090;2024;{12489,10263};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0740831-49.2022.8.02.0001;2024;{12487,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0715353-05.2023.8.02.0001;2024;{12489,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0713851-31.2023.8.02.0001;2024;{12489,10671,11811};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAL;0811458-13.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0701725-46.2023.8.02.0001;2024;{10656,12489,12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700624-14.2023.8.02.0020;2024;{12494,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0735609-66.2023.8.02.0001;2025;{12489,10671};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0742431-08.2022.8.02.0001;2024;{12508,10656};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0742246-33.2023.8.02.0001;2024;{10263,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700441-27.2023.8.02.0090;2024;{12489,10671};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0714231-54.2023.8.02.0001;2025;{12489,7698,12503};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJAL;0700412-40.2024.8.02.0090;2025;{12489,10671};{MUNICIPIO DE MACEIO};{MUNICIPIO};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0724046-12.2022.8.02.0001;2024;{12508,10263};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700217-30.2024.8.02.0066;2025;{12489,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700971-70.2024.8.02.0001;2024;{10263,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0806031-35.2024.8.02.0000;2024;{12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0808892-91.2024.8.02.0000;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0800342-73.2025.8.02.0000;2025;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700253-34.2023.8.02.0090;2024;{12489,10671};;;;
TJAL;0732190-04.2024.8.02.0001;2025;{12490,9047};{ESTADO DE ALAGOAS,GABINETE CIVIL,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAL;0700159-86.2023.8.02.0090;2024;{12489,10263};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0810489-95.2024.8.02.0000;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0732201-33.2024.8.02.0001;2025;{9909,10671,12503};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0813331-48.2024.8.02.0000;2024;{12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0800458-79.2025.8.02.0000;2025;{12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0759984-97.2024.8.02.0001;2025;{10244,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700290-61.2023.8.02.0090;2024;{12489,10263};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0802179-03.2024.8.02.0000;2024;{12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700422-84.2024.8.02.0090;2024;{12489,10671};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0729552-95.2024.8.02.0001;2024;{10244,12490};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0735008-26.2024.8.02.0001;2024;{12489,9047};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700403-49.2022.8.02.0090;2024;{12489,10671};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0708462-02.2022.8.02.0001;2024;{12503,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0739515-30.2024.8.02.0001;2024;{12489,10263};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0721334-15.2023.8.02.0001;2025;{12489,10671};{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAL;0809983-22.2024.8.02.0000;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700277-24.2020.8.02.0072;2024;{11884,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0810145-17.2024.8.02.0000;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0801955-31.2025.8.02.0000;2025;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701574-69.2024.8.02.0058;2025;{12498,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0804245-53.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0743785-34.2023.8.02.0001;2024;{9196,14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0802841-64.2024.8.02.0000;2024;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0730358-04.2022.8.02.0001;2024;{14759,10671};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0808217-31.2024.8.02.0000;2024;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0719620-54.2022.8.02.0001;2025;{10671,14759};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0801264-17.2025.8.02.0000;2025;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,GABINETE DO VICE GOVERNADOR};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700498-11.2024.8.02.0090;2024;{12489,10671};{MUNICIPIO DE MACEIO};{MUNICIPIO};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0807061-08.2024.8.02.0000;2024;{12487};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJAL;0734033-04.2024.8.02.0001;2025;{12489,12503,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0717880-61.2022.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0732528-46.2022.8.02.0001;2024;{9196,12489};;;{INSTITUTO DE ASSISTENCIA A SAUDE DOS SERVIDORES DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0748898-66.2023.8.02.0001;2024;{12487,10263};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};{ESTADO DE ALAGOAS,DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0802497-83.2024.8.02.0000;2024;{12487};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0802788-83.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0802926-50.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0725415-85.2015.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700796-36.2022.8.02.0037;2024;{12508,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{FUNDO DE MODERNIZACAO DA DEFENSORIA PUBLICA DO ESTADO DE ALAGOAS};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0722376-02.2023.8.02.0001;2024;{12500,10656};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0803590-81.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0700302-75.2023.8.02.0090;2024;{12489,10671};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0803631-48.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0803061-62.2024.8.02.0000;2024;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAL;0712942-86.2023.8.02.0001;2024;{10656,12487};{MUNICIPIO DE MACEIO};{MUNICIPIO};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700485-46.2023.8.02.0090;2024;{12489,10263};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0709768-06.2022.8.02.0001;2024;{12487,10263};{GABINETE CIVIL};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GABINETE CIVIL};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0716575-08.2023.8.02.0001;2024;{12489,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0804142-46.2024.8.02.0000;2024;{10686,12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0804601-48.2024.8.02.0000;2024;{12487};{MUNICIPIO DE MACEIO};{MUNICIPIO};{MUNICIPIO DE MACEIO,MUNICIPIO DE MACEIO};{ND,MUNICIPIO}
TJAL;0700375-65.2023.8.02.0084;2024;{10671,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0708735-44.2023.8.02.0001;2024;{6064,12489};{MUNICIPIO DE MACEIO,DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAL;0729269-09.2023.8.02.0001;2024;{10656,12490};{MUNICIPIO DE MACEIO,DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAL;0804729-68.2024.8.02.0000;2024;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0805284-85.2024.8.02.0000;2024;{12487};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{TONY AGRO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0805407-83.2024.8.02.0000;2024;{12487};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA}
TJAL;0805937-87.2024.8.02.0000;2024;{12498};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAL;0700360-78.2023.8.02.0090;2024;{12489,10263};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0703154-48.2023.8.02.0001;2024;{10656,12489,12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAL;0806301-59.2024.8.02.0000;2024;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAL;0806654-02.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0808305-69.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0707266-26.2024.8.02.0001;2024;{10656,12490};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO};{MUNICIPIO DE MACEIO,DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0501299-18.2023.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0810962-81.2024.8.02.0000;2024;{12487};{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0811122-09.2024.8.02.0000;2024;{12487};{FUNDACAO SUDAMERIS,BANCO SANTANDER (BRASIL) S.A.};{FUNDACAO PRIVADA,SOCIEDADE ANONIMA ABERTA};;
TJAL;0813053-47.2024.8.02.0000;2024;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAL;0812799-74.2024.8.02.0000;2024;{12487};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJAL;0800923-88.2025.8.02.0000;2025;{12487};{MUNICIPIO DE CORURIPE};{MUNICIPIO};{MUNICIPIO DE CORURIPE,GABINETE DO VICE GOVERNADOR};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0727157-33.2024.8.02.0001;2025;{10003,12487,12503};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAL;0700305-30.2023.8.02.0090;2024;{12489,12487};;;{ESTADO DE ALAGOAS,ESTADO DE ALAGOAS};{ND,ESTADO OU DISTRITO FEDERAL}
TJAL;0811725-19.2023.8.02.0000;2024;{12487};{MUNICIPIO DE CRAIBAS};{MUNICIPIO};;
TJAL;0745509-73.2023.8.02.0001;2024;{9196,12487,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700349-49.2023.8.02.0090;2024;{12489,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0733765-81.2023.8.02.0001;2024;{9196,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0739028-94.2023.8.02.0001;2024;{10671,12487};{ESTADO DE ALAGOAS,DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700137-04.2023.8.02.0001;2024;{12502,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0740257-89.2023.8.02.0001;2024;{12500,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0746592-27.2023.8.02.0001;2024;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0740956-80.2023.8.02.0001;2024;{12487,10263};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0724911-98.2023.8.02.0001;2024;{10244,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0732358-40.2023.8.02.0001;2024;{10244,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0738731-87.2023.8.02.0001;2024;{9196,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700548-71.2023.8.02.0090;2024;{10263,12487};{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAL;0743526-73.2022.8.02.0001;2024;{12503,10263,12487};{ESTADO DE ALAGOAS};{ND};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0732092-53.2023.8.02.0001;2024;{10656,12503};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700335-65.2023.8.02.0090;2024;{12487,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700469-95.2021.8.02.0047;2024;{11884,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;sigiloso(713299635);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(730221517);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(634941748);2024;{11885,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(713302829);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(725738314);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(730221406);2025;{12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(719450788);2024;{12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(674985426);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(713304290);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(639216504);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(708149782);2024;{12489,10263};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(674966309);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;0500328-02.2024.8.02.0000;2024;{12965,12489};{JUIZO DA 18ª VARA CIVEL DA CAPITAL / FAZENDA ESTADUAL};{ND};{JUIZO DA 16ª VARA CIVEL DA CAPITAL / FAZENDA ESTADUAL};{ND}
TJAL;0805407-83.2024.8.02.0000;2024;{12487};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA}
TJAL;0716268-54.2023.8.02.0001;2024;{12489,10263};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0748898-66.2023.8.02.0001;2024;{12487,10263};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};{ESTADO DE ALAGOAS,DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700055-60.2024.8.02.0090;2024;{12487,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700317-53.2022.8.02.0066;2024;{10263,12503};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0731417-90.2023.8.02.0001;2024;{12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0805400-91.2024.8.02.0000;2024;{12487};{MUNICIPIO DE CRAIBAS};{MUNICIPIO};;
TJAL;0736041-85.2023.8.02.0001;2024;{12489,8843};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0724571-23.2024.8.02.0001;2024;{10244,12489};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0723173-41.2024.8.02.0001;2024;{12490,10671};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0736752-90.2023.8.02.0001;2024;{10671,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0712494-39.2023.8.02.0058;2024;{12490,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0741010-80.2022.8.02.0001;2024;{12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700325-93.2023.8.02.0066;2024;{12489,12503};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0717006-76.2022.8.02.0001;2024;{12489,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ND}
TJAL;0746012-94.2023.8.02.0001;2024;{12496,10263,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0718639-54.2024.8.02.0001;2024;{12489,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0748198-90.2023.8.02.0001;2024;{12489,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0713552-20.2024.8.02.0001;2024;{12489,10671};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0742476-75.2023.8.02.0001;2024;{12489,10263};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0801275-46.2025.8.02.0000;2025;{12487};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJAL;0724658-47.2022.8.02.0001;2024;{10671,12487};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL};;
TJAL;0700457-78.2023.8.02.0090;2024;{12489,10671};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
