Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMS;0801681-83.2024.8.12.0110;2024;{12489,10671,12499};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0820570-85.2024.8.12.0110;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0829101-34.2022.8.12.0110;2024;{9196,12497};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0804642-60.2025.8.12.0110;2025;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0825687-57.2024.8.12.0110;2024;{12416,12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0806678-12.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0808904-87.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0819771-42.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0806245-76.2022.8.12.0110;2024;{12416,12490,9196,10671};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0816908-16.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0807907-17.2018.8.12.0110;2024;{12416,12490,9196,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0812940-75.2024.8.12.0110;2025;{12416,12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0815493-95.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0817478-02.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0816544-44.2024.8.12.0110;2024;{12498};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0806783-86.2024.8.12.0110;2024;{12489};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0823291-10.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0805267-31.2024.8.12.0110;2024;{12494,12487};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801554-14.2025.8.12.0110;2025;{12489,12503};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0827070-70.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0803689-33.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND,ND}
TJMS;0815215-82.2014.8.12.0001;2024;{12416,12489,10671,14759};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0809849-74.2024.8.12.0110;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0815467-44.2017.8.12.0110;2024;{12494};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803002-22.2025.8.12.0110;2025;{12416,12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0815205-84.2023.8.12.0110;2024;{12416,12497,10671,12487};{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,ND};{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0820374-18.2024.8.12.0110;2024;{12416,12494,12495};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0827698-30.2022.8.12.0110;2025;{12416,12490,12499,9196,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0826159-92.2023.8.12.0110;2024;{12495};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0828172-30.2024.8.12.0110;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0823060-80.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0807675-92.2024.8.12.0110;2024;{12490};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0817140-38.2018.8.12.0110;2025;{12416,9196,10671,12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0830089-21.2023.8.12.0110;2024;{12416,12497};;;{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,MUNICIPIO}
TJMS;0830281-51.2023.8.12.0110;2024;{12416,7949,12489};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0801949-40.2024.8.12.0110;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0827630-12.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0824554-77.2024.8.12.0110;2024;{12495};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0810946-12.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0809793-17.2019.8.12.0110;2024;{12416,9196,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0814129-88.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0815044-84.2017.8.12.0110;2024;{10595,9196,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0801758-92.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0801626-35.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0816910-83.2024.8.12.0110;2024;{12416,12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0823380-67.2023.8.12.0110;2024;{12500};;;{MUNICIPIO DE CAMPO GRANDE-MS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ND,ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803822-85.2018.8.12.0110;2024;{12489,10595,9196,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0817151-57.2024.8.12.0110;2024;{12494,12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0809230-47.2024.8.12.0110;2024;{12416,12490,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0820284-10.2024.8.12.0110;2024;{12494,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0812987-49.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0816055-75.2022.8.12.0110;2024;{12416,9196,10671,12503};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0817476-32.2024.8.12.0110;2024;{12416,12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0824326-39.2023.8.12.0110;2024;{12497};;;{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,MUNICIPIO}
TJMS;0829183-94.2024.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0807676-77.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0802010-95.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0816625-90.2024.8.12.0110;2024;{10671,12499,12503};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0803292-71.2024.8.12.0110;2024;{12489,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ND,ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803642-25.2025.8.12.0110;2025;{12416,12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0829909-68.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0800612-16.2024.8.12.0110;2024;{12489,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND,ND}
TJMS;0821143-60.2023.8.12.0110;2024;{12494};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0813112-17.2024.8.12.0110;2024;{12416,12497,12490,12499,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0814214-79.2021.8.12.0110;2024;{12416,9196,10263,10671,12495};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0801478-24.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0815175-15.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0819036-09.2024.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0801351-86.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0802620-29.2025.8.12.0110;2025;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0802697-72.2024.8.12.0110;2024;{12489,12487};;;{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,MUNICIPIO}
TJMS;0809013-04.2024.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0814787-15.2024.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0809699-93.2024.8.12.0110;2024;{12416,12498};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0803793-88.2025.8.12.0110;2025;{12494,12503};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0803001-37.2025.8.12.0110;2025;{12416,12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0826746-51.2022.8.12.0110;2024;{12416,9196,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0815499-05.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0825173-07.2024.8.12.0110;2024;{12503};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0809401-04.2024.8.12.0110;2024;{12494,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0827302-82.2024.8.12.0110;2024;{12416,12495};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0824976-52.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0815245-76.2017.8.12.0110;2025;{12499};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0812974-26.2019.8.12.0110;2025;{12490,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0829144-97.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0817490-55.2020.8.12.0110;2025;{12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0821484-23.2022.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800780-81.2025.8.12.0110;2025;{12500};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0822573-47.2023.8.12.0110;2024;{12416,12495,12499};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0800386-11.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,MUNICIPIO}
TJMS;0820653-04.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0802222-19.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0823731-06.2024.8.12.0110;2024;{12416,12489};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0830058-64.2024.8.12.0110;2024;{12497,12494,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0823576-37.2023.8.12.0110;2025;{12416,12500,10671,14759};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0803781-11.2024.8.12.0110;2025;{12416,12500};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0819201-56.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0818923-55.2024.8.12.0110;2024;{12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0805944-61.2024.8.12.0110;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0802813-78.2024.8.12.0110;2024;{12416,12499,12494,12487};;;{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,MUNICIPIO}
TJMS;0812952-26.2023.8.12.0110;2024;{12416,12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0827534-94.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0808123-65.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0810109-54.2024.8.12.0110;2024;{12416,12489,12490,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0824974-82.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0808431-09.2021.8.12.0110;2024;{12416,12490,9196,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0805646-40.2022.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0827140-87.2024.8.12.0110;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0818301-73.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0824040-27.2024.8.12.0110;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802589-50.2022.8.12.0001;2024;{12416,12499,12490,9196,12494,10671,12495};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801500-82.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,MUNICIPIO}
TJMS;0823312-20.2023.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0806374-13.2024.8.12.0110;2024;{12489};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801506-65.2019.8.12.0110;2024;{12416,9196,10671,12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0811636-41.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0825010-27.2024.8.12.0110;2024;{12416,12490};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0813090-08.2014.8.12.0110;2024;{12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0804004-61.2024.8.12.0110;2024;{12489,12490,12499};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0000440-10.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJMS;0828934-46.2024.8.12.0110;2024;{12495};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0837547-96.2021.8.12.0001;2024;{12416,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0818676-74.2024.8.12.0110;2024;{12416,10671,14759};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0815686-47.2023.8.12.0110;2024;{12416,12490,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0818468-90.2024.8.12.0110;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0800104-80.2018.8.12.0110;2025;{12489,10595,9196,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0825672-88.2024.8.12.0110;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0804276-55.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0820586-39.2024.8.12.0110;2024;{12416,12494,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0825877-20.2024.8.12.0110;2024;{12502};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800334-88.2019.8.12.0110;2024;{12416,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0801413-05.2019.8.12.0110;2024;{12416,9196,10671,12487};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0815101-58.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0807864-70.2024.8.12.0110;2024;{12502};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0809831-94.2021.8.12.0001;2024;{12416,12489,12500,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{ND,ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0819761-95.2024.8.12.0110;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0827159-93.2024.8.12.0110;2024;{12506,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0827151-19.2024.8.12.0110;2024;{12505};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0829194-26.2024.8.12.0110;2024;{12505,12506};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0830348-79.2024.8.12.0110;2024;{12506};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0806756-06.2024.8.12.0110;2024;{12416,12489,12490,10671};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0829439-37.2024.8.12.0110;2024;{14759};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0818903-64.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803567-83.2025.8.12.0110;2025;{12494};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0822674-50.2024.8.12.0110;2024;{12500};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802221-34.2024.8.12.0110;2024;{12502};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE-MS,MUNICIPIO DE CAMPO GRANDE};{ND,ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJMS;0802622-96.2025.8.12.0110;2025;{12502};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0811042-27.2024.8.12.0110;2024;{12489};;;{MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO}
TJMS;0823023-53.2024.8.12.0110;2024;{12502};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801954-62.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0818583-14.2024.8.12.0110;2024;{12499};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802621-14.2025.8.12.0110;2025;{12497};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0813451-73.2024.8.12.0110;2024;{12416,12494,10671,12487,12503};;;{MUNICIPIO DE CAMPO GRANDE,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0817178-11.2022.8.12.0110;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0804497-77.2020.8.12.0110;2024;{12416,12489,9196,10671};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE};{MUNICIPIO,MUNICIPIO}
TJMS;0809260-82.2024.8.12.0110;2024;{12416,12502,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800241-52.2024.8.12.0110;2024;{12490};;;{MUNICIPIO DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE-MS};{MUNICIPIO,ND}
TJMS;0829510-39.2024.8.12.0110;2024;{12490};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
